ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_l1_g48_r3, width_adj_count, port0, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g48_r3, send_bit_count, port1, Accumulator, 4357966733, 0, 379024, 4130249344, 230, 360, 16384
rtr_l1_g48_r3, send_packet_count, port1, Accumulator, 4357966733, 0, 230, 230, 230, 1, 1
rtr_l1_g48_r3, output_port_stalls, port1, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g48_r3, idle_time, port1, Accumulator, 4357966733, 0, 4353902416, 96320870928962608, 219, 57633, 26191469
rtr_l1_g48_r3, width_adj_count, port1, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g48_r3, send_bit_count, port2, Accumulator, 4357966733, 0, 379024, 4130249344, 230, 360, 16384
rtr_l1_g48_r3, send_packet_count, port2, Accumulator, 4357966733, 0, 230, 230, 230, 1, 1
rtr_l1_g48_r3, output_port_stalls, port2, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g48_r3, idle_time, port2, Accumulator, 4357966733, 0, 4353902416, 96278903835551408, 219, 100005, 26237729
rtr_l1_g48_r3, width_adj_count, port2, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g48_r3, send_bit_count, port3, Accumulator, 4357966733, 0, 379024, 4130249344, 230, 360, 16384
rtr_l1_g48_r3, send_packet_count, port3, Accumulator, 4357966733, 0, 230, 230, 230, 1, 1
rtr_l1_g48_r3, output_port_stalls, port3, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g48_r3, idle_time, port3, Accumulator, 4357966733, 0, 4353902416, 96230894691535408, 219, 118403, 26139469
rtr_l1_g48_r3, width_adj_count, port3, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g48_r3, send_bit_count, port4, Accumulator, 4357966733, 0, 454368, 4159395584, 424, 360, 16384
rtr_l1_g48_r3, send_packet_count, port4, Accumulator, 4357966733, 0, 424, 424, 424, 1, 1
rtr_l1_g48_r3, output_port_stalls, port4, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g48_r3, idle_time, port4, Accumulator, 4357966733, 0, 4353009306, 95395764664238308, 411, 109605, 34271468
rtr_l1_g48_r3, width_adj_count, port4, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g48_r3, send_bit_count, port5, Accumulator, 4357966733, 0, 376152, 4127759296, 227, 360, 16384
rtr_l1_g48_r3, send_packet_count, port5, Accumulator, 4357966733, 0, 227, 227, 227, 1, 1
rtr_l1_g48_r3, output_port_stalls, port5, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g48_r3, idle_time, port5, Accumulator, 4357966733, 0, 4353934408, 96577841436226612, 215, 61617, 34405068
rtr_l1_g48_r3, width_adj_count, port5, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g48_r3, send_bit_count, port6, Accumulator, 4357966733, 0, 296784, 4093966464, 30, 360, 16384
rtr_l1_g48_r3, send_packet_count, port6, Accumulator, 4357966733, 0, 30, 30, 30, 1, 1
rtr_l1_g48_r3, output_port_stalls, port6, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g48_r3, idle_time, port6, Accumulator, 4357966733, 0, 4354871507, 9307945997560486229, 18, 61617, 2233875929
rtr_l1_g48_r3, width_adj_count, port6, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g48_r3, send_bit_count, port7, Accumulator, 4357966733, 0, 372768, 4123942144, 224, 360, 16384
rtr_l1_g48_r3, send_packet_count, port7, Accumulator, 4357966733, 0, 224, 224, 224, 1, 1
rtr_l1_g48_r3, output_port_stalls, port7, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g48_r3, idle_time, port7, Accumulator, 4357966733, 0, 4353970399, 96680388100405275, 211, 312017, 34401068
rtr_l1_g48_r3, width_adj_count, port7, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g48_r3, xbar_stalls, port0, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g48_r3, xbar_stalls, port1, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g48_r3, xbar_stalls, port2, Accumulator, 4357966733, 0, 4, 4, 4, 1, 1
rtr_l1_g48_r3, xbar_stalls, port3, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g48_r3, xbar_stalls, port4, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g48_r3, xbar_stalls, port5, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g48_r3, xbar_stalls, port6, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g48_r3, xbar_stalls, port7, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
nic784:rtrLink:networkIF, packet_latency, , Accumulator, 4357966733, 0, 109255, 49944431, 239, 457, 473
nic784:rtrLink:networkIF, send_bit_count, , Accumulator, 4357966733, 0, 382488, 4131346624, 239, 360, 16384
nic784:rtrLink:networkIF, output_port_stalls, , Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
nic784:rtrLink:networkIF, idle_time, , Accumulator, 4357966733, 0, 4173585142, 88947776019145170, 228, 51565, 24535996
nic785:rtrLink:networkIF, packet_latency, , Accumulator, 4357966733, 0, 107245, 48821261, 239, 112, 458
nic785:rtrLink:networkIF, send_bit_count, , Accumulator, 4357966733, 0, 382488, 4131346624, 239, 360, 16384
nic785:rtrLink:networkIF, output_port_stalls, , Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
nic785:rtrLink:networkIF, idle_time, , Accumulator, 4357966733, 0, 4172441937, 88917155622130289, 228, 18405, 23543996
nic786:rtrLink:networkIF, packet_latency, , Accumulator, 4357966733, 0, 106127, 48157093, 239, 111, 458
nic786:rtrLink:networkIF, send_bit_count, , Accumulator, 4357966733, 0, 382488, 4131346624, 239, 360, 16384
nic786:rtrLink:networkIF, output_port_stalls, , Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
nic786:rtrLink:networkIF, idle_time, , Accumulator, 4357966733, 0, 4173716742, 88995056415622322, 227, 52365, 25180796
nic787:rtrLink:networkIF, packet_latency, , Accumulator, 4357966733, 0, 106203, 48227325, 239, 111, 458
nic787:rtrLink:networkIF, send_bit_count, , Accumulator, 4357966733, 0, 382488, 4131346624, 239, 360, 16384
nic787:rtrLink:networkIF, output_port_stalls, , Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
nic787:rtrLink:networkIF, idle_time, , Accumulator, 4357966733, 0, 4170813809, 88965281740188277, 226, 51565, 25729596
rtr_l0_g196_r0, send_bit_count, port0, Accumulator, 4357966733, 0, 383128, 4132176064, 239, 360, 16384
rtr_l0_g196_r0, send_packet_count, port0, Accumulator, 4357966733, 0, 239, 239, 239, 1, 1
rtr_l0_g196_r0, output_port_stalls, port0, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g196_r0, idle_time, port0, Accumulator, 4357966733, 0, 4353854428, 96071826817193558, 228, 79209, 25227329
rtr_l0_g196_r0, width_adj_count, port0, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g196_r0, send_bit_count, port1, Accumulator, 4357966733, 0, 383128, 4132176064, 239, 360, 16384
rtr_l0_g196_r0, send_packet_count, port1, Accumulator, 4357966733, 0, 239, 239, 239, 1, 1
rtr_l0_g196_r0, output_port_stalls, port1, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g196_r0, idle_time, port1, Accumulator, 4357966733, 0, 4353854428, 96034507986633558, 228, 110405, 24235329
rtr_l0_g196_r0, width_adj_count, port1, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g196_r0, send_bit_count, port2, Accumulator, 4357966733, 0, 383128, 4132176064, 239, 360, 16384
rtr_l0_g196_r0, send_packet_count, port2, Accumulator, 4357966733, 0, 239, 239, 239, 1, 1
rtr_l0_g196_r0, output_port_stalls, port2, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g196_r0, idle_time, port2, Accumulator, 4357966733, 0, 4353854428, 96105021595011158, 228, 118403, 25872129
rtr_l0_g196_r0, width_adj_count, port2, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g196_r0, send_bit_count, port3, Accumulator, 4357966733, 0, 383128, 4132176064, 239, 360, 16384
rtr_l0_g196_r0, send_packet_count, port3, Accumulator, 4357966733, 0, 239, 239, 239, 1, 1
rtr_l0_g196_r0, output_port_stalls, port3, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g196_r0, idle_time, port3, Accumulator, 4357966733, 0, 4353854428, 96089027337020758, 228, 49868, 26420929
rtr_l0_g196_r0, width_adj_count, port3, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g196_r0, send_bit_count, port4, Accumulator, 4357966733, 0, 458472, 4161322304, 433, 360, 16384
rtr_l0_g196_r0, send_packet_count, port4, Accumulator, 4357966733, 0, 433, 433, 433, 1, 1
rtr_l0_g196_r0, output_port_stalls, port4, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g196_r0, idle_time, port4, Accumulator, 4357966733, 0, 4352961318, 95215679304702668, 419, 55468, 34275468
rtr_l0_g196_r0, width_adj_count, port4, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g196_r0, send_bit_count, port5, Accumulator, 4357966733, 0, 380040, 4130334016, 233, 360, 16384
rtr_l0_g196_r0, send_packet_count, port5, Accumulator, 4357966733, 0, 233, 233, 233, 1, 1
rtr_l0_g196_r0, output_port_stalls, port5, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g196_r0, idle_time, port5, Accumulator, 4357966733, 0, 4353890419, 96521666004494389, 220, 123735, 34405068
rtr_l0_g196_r0, width_adj_count, port5, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g196_r0, send_bit_count, port6, Accumulator, 4357966733, 0, 302400, 4099444224, 36, 360, 16384
rtr_l0_g196_r0, send_packet_count, port6, Accumulator, 4357966733, 0, 36, 36, 36, 1, 1
rtr_l0_g196_r0, output_port_stalls, port6, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g196_r0, idle_time, port6, Accumulator, 4357966733, 0, 4354811522, 9292749168009685758, 23, 312017, 2232607129
rtr_l0_g196_r0, width_adj_count, port6, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g196_r0, send_bit_count, port7, Accumulator, 4357966733, 0, 378384, 4129419904, 230, 360, 16384
rtr_l0_g196_r0, send_packet_count, port7, Accumulator, 4357966733, 0, 230, 230, 230, 1, 1
rtr_l0_g196_r0, output_port_stalls, port7, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g196_r0, idle_time, port7, Accumulator, 4357966733, 0, 4353910414, 96473333474122114, 217, 121602, 34405068
rtr_l0_g196_r0, width_adj_count, port7, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g196_r0, xbar_stalls, port0, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g196_r0, xbar_stalls, port1, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g196_r0, xbar_stalls, port2, Accumulator, 4357966733, 0, 4, 4, 4, 1, 1
rtr_l0_g196_r0, xbar_stalls, port3, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g196_r0, xbar_stalls, port4, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g196_r0, xbar_stalls, port5, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g196_r0, xbar_stalls, port6, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g196_r0, xbar_stalls, port7, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
nic788:rtrLink:networkIF, packet_latency, , Accumulator, 4357966733, 0, 107165, 48390643, 239, 284, 458
nic788:rtrLink:networkIF, send_bit_count, , Accumulator, 4357966733, 0, 382488, 4131346624, 239, 360, 16384
nic788:rtrLink:networkIF, output_port_stalls, , Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
nic788:rtrLink:networkIF, idle_time, , Accumulator, 4357966733, 0, 4171191009, 88965092683378767, 227, 52365, 25667996
nic789:rtrLink:networkIF, packet_latency, , Accumulator, 4357966733, 0, 106229, 48060107, 239, 111, 461
nic789:rtrLink:networkIF, send_bit_count, , Accumulator, 4357966733, 0, 382488, 4131346624, 239, 360, 16384
nic789:rtrLink:networkIF, output_port_stalls, , Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
nic789:rtrLink:networkIF, idle_time, , Accumulator, 4357966733, 0, 4172692032, 88945603071319178, 228, 51965, 25003996
nic790:rtrLink:networkIF, packet_latency, , Accumulator, 4357966733, 0, 105607, 47772291, 239, 111, 458
nic790:rtrLink:networkIF, send_bit_count, , Accumulator, 4357966733, 0, 382488, 4131346624, 239, 360, 16384
nic790:rtrLink:networkIF, output_port_stalls, , Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
nic790:rtrLink:networkIF, idle_time, , Accumulator, 4357966733, 0, 4171920609, 88986476361984101, 227, 51965, 25895196
nic791:rtrLink:networkIF, packet_latency, , Accumulator, 4357966733, 0, 106088, 48213580, 239, 111, 462
nic791:rtrLink:networkIF, send_bit_count, , Accumulator, 4357966733, 0, 382488, 4131346624, 239, 360, 16384
nic791:rtrLink:networkIF, output_port_stalls, , Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
nic791:rtrLink:networkIF, idle_time, , Accumulator, 4357966733, 0, 4171187142, 88950231882860368, 226, 51565, 25126396
rtr_l0_g197_r0, send_bit_count, port0, Accumulator, 4357966733, 0, 383128, 4132176064, 239, 360, 16384
rtr_l0_g197_r0, send_packet_count, port0, Accumulator, 4357966733, 0, 239, 239, 239, 1, 1
rtr_l0_g197_r0, output_port_stalls, port0, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g197_r0, idle_time, port0, Accumulator, 4357966733, 0, 4353854428, 96083948808756758, 228, 83209, 26359329
rtr_l0_g197_r0, width_adj_count, port0, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g197_r0, send_bit_count, port1, Accumulator, 4357966733, 0, 383128, 4132176064, 239, 360, 16384
rtr_l0_g197_r0, send_packet_count, port1, Accumulator, 4357966733, 0, 239, 239, 239, 1, 1
rtr_l0_g197_r0, output_port_stalls, port1, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g197_r0, idle_time, port1, Accumulator, 4357966733, 0, 4353854428, 96062294927691416, 227, 84009, 25695329
rtr_l0_g197_r0, width_adj_count, port1, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g197_r0, send_bit_count, port2, Accumulator, 4357966733, 0, 383128, 4132176064, 239, 360, 16384
rtr_l0_g197_r0, send_packet_count, port2, Accumulator, 4357966733, 0, 239, 239, 239, 1, 1
rtr_l0_g197_r0, output_port_stalls, port2, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g197_r0, idle_time, port2, Accumulator, 4357966733, 0, 4353854428, 96095240519414358, 228, 92009, 26586529
rtr_l0_g197_r0, width_adj_count, port2, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g197_r0, send_bit_count, port3, Accumulator, 4357966733, 0, 383128, 4132176064, 239, 360, 16384
rtr_l0_g197_r0, send_packet_count, port3, Accumulator, 4357966733, 0, 239, 239, 239, 1, 1
rtr_l0_g197_r0, output_port_stalls, port3, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g197_r0, idle_time, port3, Accumulator, 4357966733, 0, 4353854428, 96081388275534358, 228, 60802, 25817729
rtr_l0_g197_r0, width_adj_count, port3, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g197_r0, send_bit_count, port4, Accumulator, 4357966733, 0, 306504, 4101370944, 45, 360, 16384
rtr_l0_g197_r0, send_packet_count, port4, Accumulator, 4357966733, 0, 45, 45, 45, 1, 1
rtr_l0_g197_r0, output_port_stalls, port4, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g197_r0, idle_time, port4, Accumulator, 4357966733, 0, 4354763534, 9280573189012633508, 32, 121602, 2232823129
rtr_l0_g197_r0, width_adj_count, port4, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g197_r0, send_bit_count, port5, Accumulator, 4357966733, 0, 380040, 4130334016, 233, 360, 16384
rtr_l0_g197_r0, send_packet_count, port5, Accumulator, 4357966733, 0, 233, 233, 233, 1, 1
rtr_l0_g197_r0, output_port_stalls, port5, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g197_r0, idle_time, port5, Accumulator, 4357966733, 0, 4353890419, 96456728737255989, 220, 122402, 34405068
rtr_l0_g197_r0, width_adj_count, port5, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g197_r0, send_bit_count, port6, Accumulator, 4357966733, 0, 454368, 4159395584, 424, 360, 16384
rtr_l0_g197_r0, send_packet_count, port6, Accumulator, 4357966733, 0, 424, 424, 424, 1, 1
rtr_l0_g197_r0, output_port_stalls, port6, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g197_r0, idle_time, port6, Accumulator, 4357966733, 0, 4353009306, 95391392764126118, 410, 124268, 34275468
rtr_l0_g197_r0, width_adj_count, port6, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g197_r0, send_bit_count, port7, Accumulator, 4357966733, 0, 378384, 4129419904, 230, 360, 16384
rtr_l0_g197_r0, send_packet_count, port7, Accumulator, 4357966733, 0, 230, 230, 230, 1, 1
rtr_l0_g197_r0, output_port_stalls, port7, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g197_r0, idle_time, port7, Accumulator, 4357966733, 0, 4353910414, 96467067780453314, 217, 118403, 34401068
rtr_l0_g197_r0, width_adj_count, port7, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g197_r0, xbar_stalls, port0, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g197_r0, xbar_stalls, port1, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g197_r0, xbar_stalls, port2, Accumulator, 4357966733, 0, 4, 4, 4, 1, 1
rtr_l0_g197_r0, xbar_stalls, port3, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g197_r0, xbar_stalls, port4, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g197_r0, xbar_stalls, port5, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g197_r0, xbar_stalls, port6, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g197_r0, xbar_stalls, port7, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
nic792:rtrLink:networkIF, packet_latency, , Accumulator, 4357966733, 0, 107061, 48386015, 239, 284, 462
nic792:rtrLink:networkIF, send_bit_count, , Accumulator, 4357966733, 0, 382488, 4131346624, 239, 360, 16384
nic792:rtrLink:networkIF, output_port_stalls, , Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
nic792:rtrLink:networkIF, idle_time, , Accumulator, 4357966733, 0, 4172231105, 88946605881449839, 227, 51565, 24747996
nic793:rtrLink:networkIF, packet_latency, , Accumulator, 4357966733, 0, 105685, 47664087, 239, 111, 458
nic793:rtrLink:networkIF, send_bit_count, , Accumulator, 4357966733, 0, 382488, 4131346624, 239, 360, 16384
nic793:rtrLink:networkIF, output_port_stalls, , Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
nic793:rtrLink:networkIF, idle_time, , Accumulator, 4357966733, 0, 4172623803, 88930273813540507, 228, 18405, 23991996
nic794:rtrLink:networkIF, packet_latency, , Accumulator, 4357966733, 0, 105095, 47390657, 239, 112, 458
nic794:rtrLink:networkIF, send_bit_count, , Accumulator, 4357966733, 0, 382488, 4131346624, 239, 360, 16384
nic794:rtrLink:networkIF, output_port_stalls, , Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
nic794:rtrLink:networkIF, idle_time, , Accumulator, 4357966733, 0, 4172892342, 88991987547656010, 227, 52365, 25306396
nic795:rtrLink:networkIF, packet_latency, , Accumulator, 4357966733, 0, 105166, 47459082, 239, 111, 458
nic795:rtrLink:networkIF, send_bit_count, , Accumulator, 4357966733, 0, 382488, 4131346624, 239, 360, 16384
nic795:rtrLink:networkIF, output_port_stalls, , Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
nic795:rtrLink:networkIF, idle_time, , Accumulator, 4357966733, 0, 4171062742, 88947915164868720, 226, 51565, 24937596
rtr_l0_g198_r0, send_bit_count, port0, Accumulator, 4357966733, 0, 383128, 4132176064, 239, 360, 16384
rtr_l0_g198_r0, send_packet_count, port0, Accumulator, 4357966733, 0, 239, 239, 239, 1, 1
rtr_l0_g198_r0, output_port_stalls, port0, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g198_r0, idle_time, port0, Accumulator, 4357966733, 0, 4353854428, 96064487727807446, 230, 4128, 25439329
rtr_l0_g198_r0, width_adj_count, port0, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g198_r0, send_bit_count, port1, Accumulator, 4357966733, 0, 383128, 4132176064, 239, 360, 16384
rtr_l0_g198_r0, send_packet_count, port1, Accumulator, 4357966733, 0, 239, 239, 239, 1, 1
rtr_l0_g198_r0, output_port_stalls, port1, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g198_r0, idle_time, port1, Accumulator, 4357966733, 0, 4353854428, 96049496704086358, 228, 60802, 24683329
rtr_l0_g198_r0, width_adj_count, port1, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g198_r0, send_bit_count, port2, Accumulator, 4357966733, 0, 383128, 4132176064, 239, 360, 16384
rtr_l0_g198_r0, send_packet_count, port2, Accumulator, 4357966733, 0, 239, 239, 239, 1, 1
rtr_l0_g198_r0, output_port_stalls, port2, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g198_r0, idle_time, port2, Accumulator, 4357966733, 0, 4353854428, 96104795613665558, 228, 101605, 25997729
rtr_l0_g198_r0, width_adj_count, port2, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g198_r0, send_bit_count, port3, Accumulator, 4357966733, 0, 383128, 4132176064, 239, 360, 16384
rtr_l0_g198_r0, send_packet_count, port3, Accumulator, 4357966733, 0, 239, 239, 239, 1, 1
rtr_l0_g198_r0, output_port_stalls, port3, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g198_r0, idle_time, port3, Accumulator, 4357966733, 0, 4353854428, 96070729139564758, 228, 49868, 25628929
rtr_l0_g198_r0, width_adj_count, port3, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g198_r0, send_bit_count, port4, Accumulator, 4357966733, 0, 458472, 4161322304, 433, 360, 16384
rtr_l0_g198_r0, send_packet_count, port4, Accumulator, 4357966733, 0, 433, 433, 433, 1, 1
rtr_l0_g198_r0, output_port_stalls, port4, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g198_r0, idle_time, port4, Accumulator, 4357966733, 0, 4352961318, 95228782275729868, 419, 1602, 34271468
rtr_l0_g198_r0, width_adj_count, port4, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g198_r0, send_bit_count, port5, Accumulator, 4357966733, 0, 380040, 4130334016, 233, 360, 16384
rtr_l0_g198_r0, send_packet_count, port5, Accumulator, 4357966733, 0, 233, 233, 233, 1, 1
rtr_l0_g198_r0, output_port_stalls, port5, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g198_r0, idle_time, port5, Accumulator, 4357966733, 0, 4353890419, 96469095550603189, 220, 111202, 34401068
rtr_l0_g198_r0, width_adj_count, port5, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g198_r0, send_bit_count, port6, Accumulator, 4357966733, 0, 302400, 4099444224, 36, 360, 16384
rtr_l0_g198_r0, send_packet_count, port6, Accumulator, 4357966733, 0, 36, 36, 36, 1, 1
rtr_l0_g198_r0, output_port_stalls, port6, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g198_r0, idle_time, port6, Accumulator, 4357966733, 0, 4354811522, 9292028687926098558, 23, 118403, 2232607129
rtr_l0_g198_r0, width_adj_count, port6, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g198_r0, send_bit_count, port7, Accumulator, 4357966733, 0, 378384, 4129419904, 230, 360, 16384
rtr_l0_g198_r0, send_packet_count, port7, Accumulator, 4357966733, 0, 230, 230, 230, 1, 1
rtr_l0_g198_r0, output_port_stalls, port7, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g198_r0, idle_time, port7, Accumulator, 4357966733, 0, 4353910414, 96479676686866114, 217, 121602, 34401068
rtr_l0_g198_r0, width_adj_count, port7, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g198_r0, xbar_stalls, port0, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g198_r0, xbar_stalls, port1, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g198_r0, xbar_stalls, port2, Accumulator, 4357966733, 0, 4, 4, 4, 1, 1
rtr_l0_g198_r0, xbar_stalls, port3, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g198_r0, xbar_stalls, port4, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g198_r0, xbar_stalls, port5, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g198_r0, xbar_stalls, port6, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g198_r0, xbar_stalls, port7, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
nic796:rtrLink:networkIF, packet_latency, , Accumulator, 4357966733, 0, 106648, 48006856, 239, 284, 458
nic796:rtrLink:networkIF, send_bit_count, , Accumulator, 4357966733, 0, 382488, 4131346624, 239, 360, 16384
nic796:rtrLink:networkIF, output_port_stalls, , Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
nic796:rtrLink:networkIF, idle_time, , Accumulator, 4357966733, 0, 4172255809, 88954206755963185, 228, 51565, 24910396
nic797:rtrLink:networkIF, packet_latency, , Accumulator, 4357966733, 0, 105684, 47663172, 239, 111, 458
nic797:rtrLink:networkIF, send_bit_count, , Accumulator, 4357966733, 0, 382488, 4131346624, 239, 360, 16384
nic797:rtrLink:networkIF, output_port_stalls, , Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
nic797:rtrLink:networkIF, idle_time, , Accumulator, 4357966733, 0, 4172935536, 88933690022713664, 229, 18405, 24041596
nic798:rtrLink:networkIF, packet_latency, , Accumulator, 4357966733, 0, 105092, 47389642, 239, 111, 458
nic798:rtrLink:networkIF, send_bit_count, , Accumulator, 4357966733, 0, 382488, 4131346624, 239, 360, 16384
nic798:rtrLink:networkIF, output_port_stalls, , Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
nic798:rtrLink:networkIF, idle_time, , Accumulator, 4357966733, 0, 4172435542, 88987228837996544, 227, 51565, 25139196
