ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_1x0x2, width_adj_count, port3, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_bit_count, port4, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_packet_count, port4, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, output_port_stalls, port4, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, idle_time, port4, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_1x0x2, width_adj_count, port4, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_bit_count, port5, Accumulator, 17839513369, 0, 22720, 9264640, 56, 360, 424
rtr_1x0x2, send_packet_count, port5, Accumulator, 17839513369, 0, 56, 56, 56, 1, 1
rtr_1x0x2, output_port_stalls, port5, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, idle_time, port5, Accumulator, 17839513369, 0, 17839236105, 382443872422580701, 57, 11329666, 17190777759
rtr_1x0x2, width_adj_count, port5, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_bit_count, port6, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_packet_count, port6, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, output_port_stalls, port6, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, idle_time, port6, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_1x0x2, width_adj_count, port6, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_bit_count, port7, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_packet_count, port7, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, output_port_stalls, port7, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, idle_time, port7, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_1x0x2, width_adj_count, port7, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_bit_count, port8, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_packet_count, port8, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, output_port_stalls, port8, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, idle_time, port8, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_1x0x2, width_adj_count, port8, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_bit_count, port9, Accumulator, 17839513369, 0, 22720, 9264640, 56, 360, 424
rtr_1x0x2, send_packet_count, port9, Accumulator, 17839513369, 0, 56, 56, 56, 1, 1
rtr_1x0x2, output_port_stalls, port9, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, idle_time, port9, Accumulator, 17839513369, 0, 17839236105, 387027269277158081, 57, 11283713, 17190911159
rtr_1x0x2, width_adj_count, port9, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_bit_count, port10, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_packet_count, port10, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, output_port_stalls, port10, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, idle_time, port10, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_1x0x2, width_adj_count, port10, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_bit_count, port11, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_packet_count, port11, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, output_port_stalls, port11, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, idle_time, port11, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_1x0x2, width_adj_count, port11, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_bit_count, port12, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_packet_count, port12, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, output_port_stalls, port12, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, idle_time, port12, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_1x0x2, width_adj_count, port12, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_bit_count, port13, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_packet_count, port13, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, output_port_stalls, port13, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, idle_time, port13, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_1x0x2, width_adj_count, port13, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_bit_count, port14, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_packet_count, port14, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, output_port_stalls, port14, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, idle_time, port14, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_1x0x2, width_adj_count, port14, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_bit_count, port15, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_packet_count, port15, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, output_port_stalls, port15, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, idle_time, port15, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_1x0x2, width_adj_count, port15, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_bit_count, port16, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_packet_count, port16, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, output_port_stalls, port16, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, idle_time, port16, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_1x0x2, width_adj_count, port16, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_bit_count, port17, Accumulator, 17839513369, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_1x0x2, send_packet_count, port17, Accumulator, 17839513369, 0, 12406, 12406, 12406, 1, 1
rtr_1x0x2, output_port_stalls, port17, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, idle_time, port17, Accumulator, 17839513369, 0, 16232404580, 110663400092151464, 3307, 847831, 12380055
rtr_1x0x2, width_adj_count, port17, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_bit_count, port18, Accumulator, 17839513369, 0, 154185200, 2483652828800, 12350, 104, 16384
rtr_1x0x2, send_packet_count, port18, Accumulator, 17839513369, 0, 12350, 12350, 12350, 1, 1
rtr_1x0x2, output_port_stalls, port18, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, idle_time, port18, Accumulator, 17839513369, 0, 16232681844, 525619231902801116, 3251, 1248627, 648735478
rtr_1x0x2, width_adj_count, port18, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_bit_count, port19, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_packet_count, port19, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, output_port_stalls, port19, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, idle_time, port19, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_1x0x2, width_adj_count, port19, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_bit_count, port20, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_packet_count, port20, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, output_port_stalls, port20, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, idle_time, port20, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_1x0x2, width_adj_count, port20, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_bit_count, port21, Accumulator, 17839513369, 0, 45440, 18529280, 112, 360, 424
rtr_1x0x2, send_packet_count, port21, Accumulator, 17839513369, 0, 112, 112, 112, 1, 1
rtr_1x0x2, output_port_stalls, port21, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, idle_time, port21, Accumulator, 17839513369, 0, 17838958841, 386863142234941043, 112, 124733, 17190911159
rtr_1x0x2, width_adj_count, port21, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_bit_count, port22, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_packet_count, port22, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, output_port_stalls, port22, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, idle_time, port22, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_1x0x2, width_adj_count, port22, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_bit_count, port23, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_packet_count, port23, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, output_port_stalls, port23, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, idle_time, port23, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_1x0x2, width_adj_count, port23, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_bit_count, port24, Accumulator, 17839513369, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_1x0x2, send_packet_count, port24, Accumulator, 17839513369, 0, 12406, 12406, 12406, 1, 1
rtr_1x0x2, output_port_stalls, port24, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, idle_time, port24, Accumulator, 17839513369, 0, 16232404580, 110653653363571972, 3307, 1244696, 11917157
rtr_1x0x2, width_adj_count, port24, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, xbar_stalls, port0, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, xbar_stalls, port1, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, xbar_stalls, port2, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, xbar_stalls, port3, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, xbar_stalls, port4, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, xbar_stalls, port5, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, xbar_stalls, port6, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, xbar_stalls, port7, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, xbar_stalls, port8, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, xbar_stalls, port9, Accumulator, 17839513369, 0, 4, 4, 4, 1, 1
rtr_1x0x2, xbar_stalls, port10, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, xbar_stalls, port11, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, xbar_stalls, port12, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, xbar_stalls, port13, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, xbar_stalls, port14, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, xbar_stalls, port15, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, xbar_stalls, port16, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, xbar_stalls, port17, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, xbar_stalls, port18, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, xbar_stalls, port19, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, xbar_stalls, port20, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, xbar_stalls, port21, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, xbar_stalls, port22, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, xbar_stalls, port23, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x0x2, xbar_stalls, port24, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
nic33:rtrLink:networkIF, packet_latency, , Accumulator, 17839513369, 0, 2789936, 627418964, 12406, 224, 226
nic33:rtrLink:networkIF, send_bit_count, , Accumulator, 17839513369, 0, 154207920, 2483662093440, 12406, 104, 16384
nic33:rtrLink:networkIF, output_port_stalls, , Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
nic33:rtrLink:networkIF, idle_time, , Accumulator, 17839513369, 0, 8183972418, 44213459948585684, 3306, 695757, 10787123
rtr_2x0x2, send_bit_count, port0, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_packet_count, port0, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, output_port_stalls, port0, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, idle_time, port0, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_2x0x2, width_adj_count, port0, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_bit_count, port1, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_packet_count, port1, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, output_port_stalls, port1, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, idle_time, port1, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_2x0x2, width_adj_count, port1, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_bit_count, port2, Accumulator, 17839513369, 0, 22720, 9264640, 56, 360, 424
rtr_2x0x2, send_packet_count, port2, Accumulator, 17839513369, 0, 56, 56, 56, 1, 1
rtr_2x0x2, output_port_stalls, port2, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, idle_time, port2, Accumulator, 17839513369, 0, 17839236105, 382443708079730341, 57, 11526431, 17190777759
rtr_2x0x2, width_adj_count, port2, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_bit_count, port3, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_packet_count, port3, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, output_port_stalls, port3, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, idle_time, port3, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_2x0x2, width_adj_count, port3, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_bit_count, port4, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_packet_count, port4, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, output_port_stalls, port4, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, idle_time, port4, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_2x0x2, width_adj_count, port4, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_bit_count, port5, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_packet_count, port5, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, output_port_stalls, port5, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, idle_time, port5, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_2x0x2, width_adj_count, port5, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_bit_count, port6, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_packet_count, port6, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, output_port_stalls, port6, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, idle_time, port6, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_2x0x2, width_adj_count, port6, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_bit_count, port7, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_packet_count, port7, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, output_port_stalls, port7, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, idle_time, port7, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_2x0x2, width_adj_count, port7, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_bit_count, port8, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_packet_count, port8, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, output_port_stalls, port8, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, idle_time, port8, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_2x0x2, width_adj_count, port8, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_bit_count, port9, Accumulator, 17839513369, 0, 45440, 18529280, 112, 360, 424
rtr_2x0x2, send_packet_count, port9, Accumulator, 17839513369, 0, 112, 112, 112, 1, 1
rtr_2x0x2, output_port_stalls, port9, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, idle_time, port9, Accumulator, 17839513369, 0, 17838958841, 384727646120410265, 58, 61368, 17190844459
rtr_2x0x2, width_adj_count, port9, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_bit_count, port10, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_packet_count, port10, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, output_port_stalls, port10, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, idle_time, port10, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_2x0x2, width_adj_count, port10, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_bit_count, port11, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_packet_count, port11, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, output_port_stalls, port11, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, idle_time, port11, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_2x0x2, width_adj_count, port11, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_bit_count, port12, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_packet_count, port12, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, output_port_stalls, port12, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, idle_time, port12, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_2x0x2, width_adj_count, port12, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_bit_count, port13, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_packet_count, port13, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, output_port_stalls, port13, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, idle_time, port13, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_2x0x2, width_adj_count, port13, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_bit_count, port14, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_packet_count, port14, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, output_port_stalls, port14, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, idle_time, port14, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_2x0x2, width_adj_count, port14, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_bit_count, port15, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_packet_count, port15, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, output_port_stalls, port15, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, idle_time, port15, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_2x0x2, width_adj_count, port15, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_bit_count, port16, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_packet_count, port16, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, output_port_stalls, port16, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, idle_time, port16, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_2x0x2, width_adj_count, port16, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_bit_count, port17, Accumulator, 17839513369, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_2x0x2, send_packet_count, port17, Accumulator, 17839513369, 0, 12406, 12406, 12406, 1, 1
rtr_2x0x2, output_port_stalls, port17, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, idle_time, port17, Accumulator, 17839513369, 0, 16232404580, 110668015801192634, 3307, 651066, 12576820
rtr_2x0x2, width_adj_count, port17, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_bit_count, port18, Accumulator, 17839513369, 0, 154185200, 2483652828800, 12350, 104, 16384
rtr_2x0x2, send_packet_count, port18, Accumulator, 17839513369, 0, 12350, 12350, 12350, 1, 1
rtr_2x0x2, output_port_stalls, port18, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, idle_time, port18, Accumulator, 17839513369, 0, 16232681844, 525619231902801116, 3251, 1248627, 648735478
rtr_2x0x2, width_adj_count, port18, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_bit_count, port19, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_packet_count, port19, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, output_port_stalls, port19, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, idle_time, port19, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_2x0x2, width_adj_count, port19, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_bit_count, port20, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_packet_count, port20, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, output_port_stalls, port20, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, idle_time, port20, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_2x0x2, width_adj_count, port20, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_bit_count, port21, Accumulator, 17839513369, 0, 45440, 18529280, 112, 360, 424
rtr_2x0x2, send_packet_count, port21, Accumulator, 17839513369, 0, 112, 112, 112, 1, 1
rtr_2x0x2, output_port_stalls, port21, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, idle_time, port21, Accumulator, 17839513369, 0, 17838958841, 384727649056190755, 58, 61368, 17190844459
rtr_2x0x2, width_adj_count, port21, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_bit_count, port22, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_packet_count, port22, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, output_port_stalls, port22, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, idle_time, port22, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_2x0x2, width_adj_count, port22, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_bit_count, port23, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_packet_count, port23, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, output_port_stalls, port23, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, idle_time, port23, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_2x0x2, width_adj_count, port23, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, send_bit_count, port24, Accumulator, 17839513369, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_2x0x2, send_packet_count, port24, Accumulator, 17839513369, 0, 12406, 12406, 12406, 1, 1
rtr_2x0x2, output_port_stalls, port24, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, idle_time, port24, Accumulator, 17839513369, 0, 16232404580, 110657930730079752, 3307, 1047931, 12113922
rtr_2x0x2, width_adj_count, port24, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, xbar_stalls, port0, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, xbar_stalls, port1, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_2x0x2, xbar_stalls, port2, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
