ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_2x4x2, output_port_stalls, port0, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port0, Accumulator, 18036544838, 0, 18036544838, 11722300440122068772, 1, 18036544838, 18036544838
rtr_2x4x2, width_adj_count, port0, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port1, Accumulator, 18036544838, 0, 22720, 9264640, 56, 360, 424
rtr_2x4x2, send_packet_count, port1, Accumulator, 18036544838, 0, 56, 56, 56, 1, 1
rtr_2x4x2, output_port_stalls, port1, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port1, Accumulator, 18036544838, 0, 18036267574, 15158886285271698096, 57, 17007170, 17083437449
rtr_2x4x2, width_adj_count, port1, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port2, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_packet_count, port2, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, output_port_stalls, port2, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port2, Accumulator, 18036544838, 0, 18036544838, 11722300440122068772, 1, 18036544838, 18036544838
rtr_2x4x2, width_adj_count, port2, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port3, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_packet_count, port3, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, output_port_stalls, port3, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port3, Accumulator, 18036544838, 0, 18036544838, 11722300440122068772, 1, 18036544838, 18036544838
rtr_2x4x2, width_adj_count, port3, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port4, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_packet_count, port4, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, output_port_stalls, port4, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port4, Accumulator, 18036544838, 0, 18036544838, 11722300440122068772, 1, 18036544838, 18036544838
rtr_2x4x2, width_adj_count, port4, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port5, Accumulator, 18036544838, 0, 45440, 18529280, 112, 360, 424
rtr_2x4x2, send_packet_count, port5, Accumulator, 18036544838, 0, 112, 112, 112, 1, 1
rtr_2x4x2, output_port_stalls, port5, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port5, Accumulator, 18036544838, 0, 18035990310, 15156323629215531972, 113, 56032, 17083376085
rtr_2x4x2, width_adj_count, port5, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port6, Accumulator, 18036544838, 0, 22720, 9264640, 56, 360, 424
rtr_2x4x2, send_packet_count, port6, Accumulator, 18036544838, 0, 56, 56, 56, 1, 1
rtr_2x4x2, output_port_stalls, port6, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port6, Accumulator, 18036544838, 0, 18036267574, 15154697306753428230, 57, 17007170, 17083314721
rtr_2x4x2, width_adj_count, port6, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port7, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_packet_count, port7, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, output_port_stalls, port7, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port7, Accumulator, 18036544838, 0, 18036544838, 11722300440122068772, 1, 18036544838, 18036544838
rtr_2x4x2, width_adj_count, port7, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port8, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_packet_count, port8, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, output_port_stalls, port8, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port8, Accumulator, 18036544838, 0, 18036544838, 11722300440122068772, 1, 18036544838, 18036544838
rtr_2x4x2, width_adj_count, port8, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port9, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_packet_count, port9, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, output_port_stalls, port9, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port9, Accumulator, 18036544838, 0, 18036544838, 11722300440122068772, 1, 18036544838, 18036544838
rtr_2x4x2, width_adj_count, port9, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port10, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_packet_count, port10, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, output_port_stalls, port10, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port10, Accumulator, 18036544838, 0, 18036544838, 11722300440122068772, 1, 18036544838, 18036544838
rtr_2x4x2, width_adj_count, port10, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port11, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_packet_count, port11, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, output_port_stalls, port11, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port11, Accumulator, 18036544838, 0, 18036544838, 11722300440122068772, 1, 18036544838, 18036544838
rtr_2x4x2, width_adj_count, port11, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port12, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_packet_count, port12, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, output_port_stalls, port12, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port12, Accumulator, 18036544838, 0, 18036544838, 11722300440122068772, 1, 18036544838, 18036544838
rtr_2x4x2, width_adj_count, port12, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port13, Accumulator, 18036544838, 0, 45440, 18529280, 112, 360, 424
rtr_2x4x2, send_packet_count, port13, Accumulator, 18036544838, 0, 112, 112, 112, 1, 1
rtr_2x4x2, output_port_stalls, port13, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port13, Accumulator, 18036544838, 0, 18035990310, 15164701672864145432, 113, 56032, 17083621541
rtr_2x4x2, width_adj_count, port13, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port14, Accumulator, 18036544838, 0, 45440, 18529280, 112, 360, 424
rtr_2x4x2, send_packet_count, port14, Accumulator, 18036544838, 0, 112, 112, 112, 1, 1
rtr_2x4x2, output_port_stalls, port14, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port14, Accumulator, 18036544838, 0, 18035990310, 15160512555220535660, 113, 56032, 17083498813
rtr_2x4x2, width_adj_count, port14, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port15, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_packet_count, port15, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, output_port_stalls, port15, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port15, Accumulator, 18036544838, 0, 18036544838, 11722300440122068772, 1, 18036544838, 18036544838
rtr_2x4x2, width_adj_count, port15, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port16, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_packet_count, port16, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, output_port_stalls, port16, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port16, Accumulator, 18036544838, 0, 18036544838, 11722300440122068772, 1, 18036544838, 18036544838
rtr_2x4x2, width_adj_count, port16, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port17, Accumulator, 18036544838, 0, 154155920, 2473217997440, 12406, 104, 16384
rtr_2x4x2, send_packet_count, port17, Accumulator, 18036544838, 0, 12406, 12406, 12406, 1, 1
rtr_2x4x2, output_port_stalls, port17, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port17, Accumulator, 18036544838, 0, 16429869274, 118537605056942082, 3307, 945549, 18109616
rtr_2x4x2, width_adj_count, port17, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port18, Accumulator, 18036544838, 0, 154133200, 2473208732800, 12350, 104, 16384
rtr_2x4x2, send_packet_count, port18, Accumulator, 18036544838, 0, 12350, 12350, 12350, 1, 1
rtr_2x4x2, output_port_stalls, port18, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port18, Accumulator, 18036544838, 0, 16430146538, 1012518696301609998, 3251, 1207273, 953230016
rtr_2x4x2, width_adj_count, port18, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port19, Accumulator, 18036544838, 0, 154178640, 2473227262080, 12462, 104, 16384
rtr_2x4x2, send_packet_count, port19, Accumulator, 18036544838, 0, 12462, 12462, 12462, 1, 1
rtr_2x4x2, output_port_stalls, port19, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port19, Accumulator, 18036544838, 0, 16429592010, 119604868844836874, 3363, 56032, 17637485
rtr_2x4x2, width_adj_count, port19, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port20, Accumulator, 18036544838, 0, 154155920, 2473217997440, 12406, 104, 16384
rtr_2x4x2, send_packet_count, port20, Accumulator, 18036544838, 0, 12406, 12406, 12406, 1, 1
rtr_2x4x2, output_port_stalls, port20, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port20, Accumulator, 18036544838, 0, 16429869274, 118531600182066446, 3307, 1075614, 17918187
rtr_2x4x2, width_adj_count, port20, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port0, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port1, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port2, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port3, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port4, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port5, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port6, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port7, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port8, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port9, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port10, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port11, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port12, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port13, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port14, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port15, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port16, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port17, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port18, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port19, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port20, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
nic162:rtrLink:networkIF, packet_latency, , Accumulator, 18036544838, 0, 2543784, 523485776, 12406, 204, 389
nic162:rtrLink:networkIF, send_bit_count, , Accumulator, 18036544838, 0, 154155920, 2473217997440, 12406, 104, 16384
nic162:rtrLink:networkIF, output_port_stalls, , Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
nic162:rtrLink:networkIF, idle_time, , Accumulator, 18036544838, 0, 8381601194, 52204389295448394, 3306, 655736, 16539026
rtr_3x4x2, send_bit_count, port0, Accumulator, 18036544838, 0, 22720, 9264640, 56, 360, 424
rtr_3x4x2, send_packet_count, port0, Accumulator, 18036544838, 0, 56, 56, 56, 1, 1
rtr_3x4x2, output_port_stalls, port0, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port0, Accumulator, 18036544838, 0, 18036267574, 15160980795249449160, 57, 17007170, 17083498813
rtr_3x4x2, width_adj_count, port0, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port1, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_packet_count, port1, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, output_port_stalls, port1, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port1, Accumulator, 18036544838, 0, 18036544838, 11722300440122068772, 1, 18036544838, 18036544838
rtr_3x4x2, width_adj_count, port1, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port2, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_packet_count, port2, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, output_port_stalls, port2, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port2, Accumulator, 18036544838, 0, 18036544838, 11722300440122068772, 1, 18036544838, 18036544838
rtr_3x4x2, width_adj_count, port2, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port3, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_packet_count, port3, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, output_port_stalls, port3, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port3, Accumulator, 18036544838, 0, 18036544838, 11722300440122068772, 1, 18036544838, 18036544838
rtr_3x4x2, width_adj_count, port3, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port4, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_packet_count, port4, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, output_port_stalls, port4, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port4, Accumulator, 18036544838, 0, 18036544838, 11722300440122068772, 1, 18036544838, 18036544838
rtr_3x4x2, width_adj_count, port4, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port5, Accumulator, 18036544838, 0, 45440, 18529280, 112, 360, 424
rtr_3x4x2, send_packet_count, port5, Accumulator, 18036544838, 0, 112, 112, 112, 1, 1
rtr_3x4x2, output_port_stalls, port5, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port5, Accumulator, 18036544838, 0, 18035990310, 15158418020848630948, 113, 56032, 17083437449
rtr_3x4x2, width_adj_count, port5, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port6, Accumulator, 18036544838, 0, 45440, 18529280, 112, 360, 424
rtr_3x4x2, send_packet_count, port6, Accumulator, 18036544838, 0, 112, 112, 112, 1, 1
rtr_3x4x2, output_port_stalls, port6, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port6, Accumulator, 18036544838, 0, 18035990310, 15154229155992730532, 113, 56032, 17083314721
rtr_3x4x2, width_adj_count, port6, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port7, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_packet_count, port7, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, output_port_stalls, port7, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port7, Accumulator, 18036544838, 0, 18036544838, 11722300440122068772, 1, 18036544838, 18036544838
rtr_3x4x2, width_adj_count, port7, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port8, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_packet_count, port8, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, output_port_stalls, port8, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port8, Accumulator, 18036544838, 0, 18036544838, 11722300440122068772, 1, 18036544838, 18036544838
rtr_3x4x2, width_adj_count, port8, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port9, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_packet_count, port9, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, output_port_stalls, port9, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port9, Accumulator, 18036544838, 0, 18036544838, 11722300440122068772, 1, 18036544838, 18036544838
rtr_3x4x2, width_adj_count, port9, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port10, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_packet_count, port10, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, output_port_stalls, port10, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port10, Accumulator, 18036544838, 0, 18036544838, 11722300440122068772, 1, 18036544838, 18036544838
rtr_3x4x2, width_adj_count, port10, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port11, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_packet_count, port11, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, output_port_stalls, port11, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port11, Accumulator, 18036544838, 0, 18036544838, 11722300440122068772, 1, 18036544838, 18036544838
rtr_3x4x2, width_adj_count, port11, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port12, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_packet_count, port12, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, output_port_stalls, port12, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port12, Accumulator, 18036544838, 0, 18036544838, 11722300440122068772, 1, 18036544838, 18036544838
rtr_3x4x2, width_adj_count, port12, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port13, Accumulator, 18036544838, 0, 45440, 18529280, 112, 360, 424
rtr_3x4x2, send_packet_count, port13, Accumulator, 18036544838, 0, 112, 112, 112, 1, 1
rtr_3x4x2, output_port_stalls, port13, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port13, Accumulator, 18036544838, 0, 18035990310, 15167022670373087204, 112, 124733, 17083682905
rtr_3x4x2, width_adj_count, port13, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port14, Accumulator, 18036544838, 0, 45440, 18529280, 112, 360, 424
rtr_3x4x2, send_packet_count, port14, Accumulator, 18036544838, 0, 112, 112, 112, 1, 1
rtr_3x4x2, output_port_stalls, port14, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port14, Accumulator, 18036544838, 0, 18035990310, 15162833554823956148, 112, 124733, 17083560177
rtr_3x4x2, width_adj_count, port14, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port15, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_packet_count, port15, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, output_port_stalls, port15, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port15, Accumulator, 18036544838, 0, 18036544838, 11722300440122068772, 1, 18036544838, 18036544838
rtr_3x4x2, width_adj_count, port15, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port16, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_packet_count, port16, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, output_port_stalls, port16, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port16, Accumulator, 18036544838, 0, 18036544838, 11722300440122068772, 1, 18036544838, 18036544838
rtr_3x4x2, width_adj_count, port16, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port17, Accumulator, 18036544838, 0, 154155920, 2473217997440, 12406, 104, 16384
rtr_3x4x2, send_packet_count, port17, Accumulator, 18036544838, 0, 12406, 12406, 12406, 1, 1
rtr_3x4x2, output_port_stalls, port17, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port17, Accumulator, 18036544838, 0, 16429869274, 118522989347125942, 3307, 1207273, 17672731
rtr_3x4x2, width_adj_count, port17, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port18, Accumulator, 18036544838, 0, 154133200, 2473208732800, 12350, 104, 16384
rtr_3x4x2, send_packet_count, port18, Accumulator, 18036544838, 0, 12350, 12350, 12350, 1, 1
rtr_3x4x2, output_port_stalls, port18, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port18, Accumulator, 18036544838, 0, 16430146538, 1012518696301609998, 3251, 1207273, 953230016
rtr_3x4x2, width_adj_count, port18, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port19, Accumulator, 18036544838, 0, 154178640, 2473227262080, 12462, 104, 16384
rtr_3x4x2, send_packet_count, port19, Accumulator, 18036544838, 0, 12462, 12462, 12462, 1, 1
rtr_3x4x2, output_port_stalls, port19, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port19, Accumulator, 18036544838, 0, 16429592010, 119855284101903546, 3363, 110059, 17085209
rtr_3x4x2, width_adj_count, port19, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port20, Accumulator, 18036544838, 0, 154155920, 2473217997440, 12406, 104, 16384
rtr_3x4x2, send_packet_count, port20, Accumulator, 18036544838, 0, 12406, 12406, 12406, 1, 1
rtr_3x4x2, output_port_stalls, port20, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port20, Accumulator, 18036544838, 0, 16429869274, 118517265384062686, 3307, 1207273, 17481302
rtr_3x4x2, width_adj_count, port20, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port0, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port1, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port2, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port3, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port4, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port5, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port6, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port7, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port8, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port9, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port10, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port11, Accumulator, 18036544838, 0, 4, 4, 4, 1, 1
rtr_3x4x2, xbar_stalls, port12, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port13, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port14, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port15, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port16, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port17, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port18, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port19, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port20, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
nic163:rtrLink:networkIF, packet_latency, , Accumulator, 18036544838, 0, 2543781, 523483445, 12406, 204, 389
nic163:rtrLink:networkIF, send_bit_count, , Accumulator, 18036544838, 0, 154155920, 2473217997440, 12406, 104, 16384
nic163:rtrLink:networkIF, output_port_stalls, , Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
nic163:rtrLink:networkIF, idle_time, , Accumulator, 18036544838, 0, 8381164309, 52190128859203599, 3306, 655736, 16217170
rtr_4x4x2, send_bit_count, port0, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_4x4x2, send_packet_count, port0, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_4x4x2, output_port_stalls, port0, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_4x4x2, idle_time, port0, Accumulator, 18036544838, 0, 18036544838, 11722300440122068772, 1, 18036544838, 18036544838
