ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
nic10:rtrLink:networkIF, send_bit_count, , Accumulator, 1552209933, 0, 85704, 37380160, 209, 360, 1128
nic10:rtrLink:networkIF, output_port_stalls, , Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
nic10:rtrLink:networkIF, idle_time, , Accumulator, 1552209933, 0, 1379188919, 9670339194121217, 210, 122002, 11184668
rtr_3x2, send_bit_count, port2, Accumulator, 1552209933, 0, 77640, 30889792, 197, 360, 552
rtr_3x2, send_packet_count, port2, Accumulator, 1552209933, 0, 197, 197, 197, 1, 1
rtr_3x2, output_port_stalls, port2, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x2, idle_time, port2, Accumulator, 1552209933, 0, 1551288830, 12423763125513120, 198, 547733, 19977068
rtr_3x2, width_adj_count, port2, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x2, send_bit_count, port3, Accumulator, 1552209933, 0, 2448, 1012608, 6, 360, 456
rtr_3x2, send_packet_count, port3, Accumulator, 1552209933, 0, 6, 6, 6, 1, 1
rtr_3x2, output_port_stalls, port3, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x2, idle_time, port3, Accumulator, 1552209933, 0, 1552181940, 1177619359892529964, 7, 920001, 788768868
rtr_3x2, width_adj_count, port3, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x2, send_bit_count, port4, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x2, send_packet_count, port4, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x2, output_port_stalls, port4, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x2, idle_time, port4, Accumulator, 1552209933, 0, 1552209933, 2409355676103864489, 1, 1552209933, 1552209933
rtr_3x2, width_adj_count, port4, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x2, send_bit_count, port5, Accumulator, 1552209933, 0, 82240, 36282880, 200, 360, 1128
rtr_3x2, send_packet_count, port5, Accumulator, 1552209933, 0, 200, 200, 200, 1, 1
rtr_3x2, output_port_stalls, port5, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x2, idle_time, port5, Accumulator, 1552209933, 0, 1551240842, 12647985944290758, 201, 561069, 27760269
rtr_3x2, width_adj_count, port5, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x2, send_bit_count, port6, Accumulator, 1552209933, 0, 81600, 35453440, 200, 360, 1128
rtr_3x2, send_packet_count, port6, Accumulator, 1552209933, 0, 200, 200, 200, 1, 1
rtr_3x2, output_port_stalls, port6, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x2, idle_time, port6, Accumulator, 1552209933, 0, 1551248840, 12368922612913684, 201, 26402, 19977068
rtr_3x2, width_adj_count, port6, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x2, send_bit_count, port7, Accumulator, 1552209933, 0, 79368, 33792832, 197, 360, 1128
rtr_3x2, send_packet_count, port7, Accumulator, 1552209933, 0, 197, 197, 197, 1, 1
rtr_3x2, output_port_stalls, port7, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x2, idle_time, port7, Accumulator, 1552209933, 0, 1551272834, 12423250541819272, 198, 634133, 19977068
rtr_3x2, width_adj_count, port7, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x2, send_bit_count, port8, Accumulator, 1552209933, 0, 86344, 38209600, 209, 360, 1128
rtr_3x2, send_packet_count, port8, Accumulator, 1552209933, 0, 209, 209, 209, 1, 1
rtr_3x2, output_port_stalls, port8, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x2, idle_time, port8, Accumulator, 1552209933, 0, 1551192854, 12384934488326508, 210, 112002, 23404269
rtr_3x2, width_adj_count, port8, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x2, xbar_stalls, port0, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x2, xbar_stalls, port1, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x2, xbar_stalls, port2, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x2, xbar_stalls, port3, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x2, xbar_stalls, port4, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x2, xbar_stalls, port5, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x2, xbar_stalls, port6, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x2, xbar_stalls, port7, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x2, xbar_stalls, port8, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
nic11:rtrLink:networkIF, packet_latency, , Accumulator, 1552209933, 0, 75462, 27540094, 209, 197, 371
nic11:rtrLink:networkIF, send_bit_count, , Accumulator, 1552209933, 0, 85704, 37380160, 209, 360, 1128
nic11:rtrLink:networkIF, output_port_stalls, , Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
nic11:rtrLink:networkIF, idle_time, , Accumulator, 1552209933, 0, 1378665719, 9679049590382461, 210, 122002, 11184668
rtr_0x3, send_bit_count, port0, Accumulator, 1552209933, 0, 1656, 914112, 3, 552, 552
rtr_0x3, send_packet_count, port0, Accumulator, 1552209933, 0, 3, 3, 3, 1, 1
rtr_0x3, output_port_stalls, port0, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_0x3, idle_time, port0, Accumulator, 1552209933, 0, 1552189938, 1179003503790874364, 4, 6803735, 787578735
rtr_0x3, width_adj_count, port0, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_0x3, send_bit_count, port1, Accumulator, 1552209933, 0, 78432, 30988288, 200, 360, 488
rtr_0x3, send_packet_count, port1, Accumulator, 1552209933, 0, 200, 200, 200, 1, 1
rtr_0x3, output_port_stalls, port1, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_0x3, idle_time, port1, Accumulator, 1552209933, 0, 1551280832, 12420017490153120, 201, 126401, 19977068
rtr_0x3, width_adj_count, port1, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_0x3, send_bit_count, port6, Accumulator, 1552209933, 0, 3384, 3817152, 3, 1128, 1128
rtr_0x3, send_packet_count, port6, Accumulator, 1552209933, 0, 3, 3, 3, 1, 1
rtr_0x3, output_port_stalls, port6, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_0x3, idle_time, port6, Accumulator, 1552209933, 0, 1552173942, 1182157881479284516, 4, 5412803, 786350203
rtr_0x3, width_adj_count, port6, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_0x3, send_bit_count, port7, Accumulator, 1552209933, 0, 6336, 3587328, 12, 360, 744
rtr_0x3, send_packet_count, port7, Accumulator, 1552209933, 0, 12, 12, 12, 1, 1
rtr_0x3, output_port_stalls, port7, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_0x3, idle_time, port7, Accumulator, 1552209933, 0, 1552137951, 1176149211325821451, 13, 293068, 787019002
rtr_0x3, width_adj_count, port7, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_0x3, send_bit_count, port8, Accumulator, 1552209933, 0, 86344, 38209600, 209, 360, 1128
rtr_0x3, send_packet_count, port8, Accumulator, 1552209933, 0, 209, 209, 209, 1, 1
rtr_0x3, output_port_stalls, port8, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_0x3, idle_time, port8, Accumulator, 1552209933, 0, 1551192854, 12393927901828908, 210, 270403, 23489869
rtr_0x3, width_adj_count, port8, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_0x3, xbar_stalls, port0, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_0x3, xbar_stalls, port1, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_0x3, xbar_stalls, port2, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_0x3, xbar_stalls, port3, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_0x3, xbar_stalls, port4, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_0x3, xbar_stalls, port5, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_0x3, xbar_stalls, port6, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_0x3, xbar_stalls, port7, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_0x3, xbar_stalls, port8, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
nic12:rtrLink:networkIF, packet_latency, , Accumulator, 1552209933, 0, 77201, 28673293, 209, 198, 458
nic12:rtrLink:networkIF, send_bit_count, , Accumulator, 1552209933, 0, 85704, 37380160, 209, 360, 1128
nic12:rtrLink:networkIF, output_port_stalls, , Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
nic12:rtrLink:networkIF, idle_time, , Accumulator, 1552209933, 0, 1379783319, 9687146789674107, 211, 29735, 11184668
rtr_1x3, send_bit_count, port0, Accumulator, 1552209933, 0, 1656, 914112, 3, 552, 552
rtr_1x3, send_packet_count, port0, Accumulator, 1552209933, 0, 3, 3, 3, 1, 1
rtr_1x3, output_port_stalls, port0, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_1x3, idle_time, port0, Accumulator, 1552209933, 0, 1552189938, 1179811473713290364, 4, 5586935, 788133135
rtr_1x3, width_adj_count, port0, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_1x3, send_bit_count, port1, Accumulator, 1552209933, 0, 80088, 31902400, 203, 360, 552
rtr_1x3, send_packet_count, port1, Accumulator, 1552209933, 0, 203, 203, 203, 1, 1
rtr_1x3, output_port_stalls, port1, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_1x3, idle_time, port1, Accumulator, 1552209933, 0, 1551260837, 12354936416666195, 204, 185068, 19977068
rtr_1x3, width_adj_count, port1, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_1x3, send_bit_count, port2, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_1x3, send_packet_count, port2, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_1x3, output_port_stalls, port2, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_1x3, idle_time, port2, Accumulator, 1552209933, 0, 1552209933, 2409355676103864489, 1, 1552209933, 1552209933
rtr_1x3, width_adj_count, port2, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_1x3, send_bit_count, port3, Accumulator, 1552209933, 0, 4104, 1926720, 9, 360, 552
rtr_1x3, send_packet_count, port3, Accumulator, 1552209933, 0, 9, 9, 9, 1, 1
rtr_1x3, output_port_stalls, port3, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_1x3, idle_time, port3, Accumulator, 1552209933, 0, 1552161945, 1176790670983464239, 10, 293068, 787497135
rtr_1x3, width_adj_count, port3, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_1x3, send_bit_count, port6, Accumulator, 1552209933, 0, 79368, 33792832, 197, 360, 1128
rtr_1x3, send_packet_count, port6, Accumulator, 1552209933, 0, 197, 197, 197, 1, 1
rtr_1x3, output_port_stalls, port6, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_1x3, idle_time, port6, Accumulator, 1552209933, 0, 1551272834, 12397023037270472, 198, 634133, 19977068
rtr_1x3, width_adj_count, port6, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_1x3, send_bit_count, port7, Accumulator, 1552209933, 0, 3888, 2574720, 6, 552, 744
rtr_1x3, send_packet_count, port7, Accumulator, 1552209933, 0, 6, 6, 6, 1, 1
rtr_1x3, output_port_stalls, port7, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_1x3, idle_time, port7, Accumulator, 1552209933, 0, 1552165944, 1178786774006073176, 7, 123735, 787533402
rtr_1x3, width_adj_count, port7, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_1x3, send_bit_count, port8, Accumulator, 1552209933, 0, 86344, 38209600, 209, 360, 1128
rtr_1x3, send_packet_count, port8, Accumulator, 1552209933, 0, 209, 209, 209, 1, 1
rtr_1x3, output_port_stalls, port8, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_1x3, idle_time, port8, Accumulator, 1552209933, 0, 1551192854, 12386585600163308, 210, 126401, 23446669
rtr_1x3, width_adj_count, port8, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_1x3, xbar_stalls, port0, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_1x3, xbar_stalls, port1, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_1x3, xbar_stalls, port2, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_1x3, xbar_stalls, port3, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_1x3, xbar_stalls, port4, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_1x3, xbar_stalls, port5, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_1x3, xbar_stalls, port6, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_1x3, xbar_stalls, port7, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_1x3, xbar_stalls, port8, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
nic13:rtrLink:networkIF, packet_latency, , Accumulator, 1552209933, 0, 75722, 27710306, 209, 198, 371
nic13:rtrLink:networkIF, send_bit_count, , Accumulator, 1552209933, 0, 85704, 37380160, 209, 360, 1128
nic13:rtrLink:networkIF, output_port_stalls, , Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
nic13:rtrLink:networkIF, idle_time, , Accumulator, 1552209933, 0, 1379707319, 9681068961887529, 211, 103869, 11184668
rtr_2x3, send_bit_count, port0, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_2x3, send_packet_count, port0, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_2x3, output_port_stalls, port0, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_2x3, idle_time, port0, Accumulator, 1552209933, 0, 1552209933, 2409355676103864489, 1, 1552209933, 1552209933
rtr_2x3, width_adj_count, port0, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_2x3, send_bit_count, port1, Accumulator, 1552209933, 0, 4104, 1926720, 9, 360, 552
rtr_2x3, send_packet_count, port1, Accumulator, 1552209933, 0, 9, 9, 9, 1, 1
rtr_2x3, output_port_stalls, port1, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_2x3, idle_time, port1, Accumulator, 1552209933, 0, 1552161945, 1176601245385493039, 10, 126401, 788046735
rtr_2x3, width_adj_count, port1, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_2x3, send_bit_count, port2, Accumulator, 1552209933, 0, 4104, 1926720, 9, 360, 552
rtr_2x3, send_packet_count, port2, Accumulator, 1552209933, 0, 9, 9, 9, 1, 1
rtr_2x3, output_port_stalls, port2, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_2x3, idle_time, port2, Accumulator, 1552209933, 0, 1552161945, 1176797854590849839, 10, 293068, 787583535
rtr_2x3, width_adj_count, port2, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_2x3, send_bit_count, port3, Accumulator, 1552209933, 0, 1656, 914112, 3, 552, 552
rtr_2x3, send_packet_count, port3, Accumulator, 1552209933, 0, 3, 3, 3, 1, 1
rtr_2x3, output_port_stalls, port3, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_2x3, idle_time, port3, Accumulator, 1552209933, 0, 1552189938, 1179020402386128764, 4, 6304535, 787751535
rtr_2x3, width_adj_count, port3, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_2x3, send_bit_count, port6, Accumulator, 1552209933, 0, 155352, 63768512, 391, 360, 1128
rtr_2x3, send_packet_count, port6, Accumulator, 1552209933, 0, 391, 391, 391, 1, 1
rtr_2x3, output_port_stalls, port6, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_2x3, idle_time, port6, Accumulator, 1552209933, 0, 1550371726, 12265365364943628, 392, 37068, 19934668
rtr_2x3, width_adj_count, port6, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_2x3, send_bit_count, port7, Accumulator, 1552209933, 0, 2232, 1660608, 3, 744, 744
rtr_2x3, send_packet_count, port7, Accumulator, 1552209933, 0, 3, 3, 3, 1, 1
rtr_2x3, output_port_stalls, port7, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_2x3, idle_time, port7, Accumulator, 1552209933, 0, 1552185939, 1178926135051300901, 4, 6272802, 786561402
rtr_2x3, width_adj_count, port7, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_2x3, send_bit_count, port8, Accumulator, 1552209933, 0, 86344, 38209600, 209, 360, 1128
rtr_2x3, send_packet_count, port8, Accumulator, 1552209933, 0, 209, 209, 209, 1, 1
rtr_2x3, output_port_stalls, port8, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_2x3, idle_time, port8, Accumulator, 1552209933, 0, 1551192854, 12370302972761708, 210, 97603, 23316269
rtr_2x3, width_adj_count, port8, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_2x3, xbar_stalls, port0, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_2x3, xbar_stalls, port1, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_2x3, xbar_stalls, port2, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_2x3, xbar_stalls, port3, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_2x3, xbar_stalls, port4, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_2x3, xbar_stalls, port5, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_2x3, xbar_stalls, port6, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_2x3, xbar_stalls, port7, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_2x3, xbar_stalls, port8, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
nic14:rtrLink:networkIF, packet_latency, , Accumulator, 1552209933, 0, 58621, 16506401, 209, 197, 285
nic14:rtrLink:networkIF, send_bit_count, , Accumulator, 1552209933, 0, 85704, 37380160, 209, 360, 1128
nic14:rtrLink:networkIF, output_port_stalls, , Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
nic14:rtrLink:networkIF, idle_time, , Accumulator, 1552209933, 0, 1376806653, 9667738712176153, 210, 123335, 11184668
rtr_3x3, send_bit_count, port2, Accumulator, 1552209933, 0, 1656, 914112, 3, 552, 552
rtr_3x3, send_packet_count, port2, Accumulator, 1552209933, 0, 3, 3, 3, 1, 1
rtr_3x3, output_port_stalls, port2, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x3, idle_time, port2, Accumulator, 1552209933, 0, 1552189938, 1179027424529194364, 4, 6304535, 787837935
rtr_3x3, width_adj_count, port2, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x3, send_bit_count, port3, Accumulator, 1552209933, 0, 2448, 1012608, 6, 360, 456
rtr_3x3, send_packet_count, port3, Accumulator, 1552209933, 0, 6, 6, 6, 1, 1
rtr_3x3, output_port_stalls, port3, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x3, idle_time, port3, Accumulator, 1552209933, 0, 1552181940, 1177300427795705964, 7, 385601, 787969668
rtr_3x3, width_adj_count, port3, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x3, send_bit_count, port6, Accumulator, 1552209933, 0, 79368, 33792832, 197, 360, 1128
rtr_3x3, send_packet_count, port6, Accumulator, 1552209933, 0, 197, 197, 197, 1, 1
rtr_3x3, output_port_stalls, port6, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x3, idle_time, port6, Accumulator, 1552209933, 0, 1551272834, 12424431814369672, 198, 547733, 19977068
rtr_3x3, width_adj_count, port6, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x3, send_bit_count, port7, Accumulator, 1552209933, 0, 2232, 1660608, 3, 744, 744
rtr_3x3, send_packet_count, port7, Accumulator, 1552209933, 0, 3, 3, 3, 1, 1
rtr_3x3, output_port_stalls, port7, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x3, idle_time, port7, Accumulator, 1552209933, 0, 1552185939, 1179728483482972901, 4, 5585602, 787115802
rtr_3x3, width_adj_count, port7, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x3, send_bit_count, port8, Accumulator, 1552209933, 0, 86344, 38209600, 209, 360, 1128
rtr_3x3, send_packet_count, port8, Accumulator, 1552209933, 0, 209, 209, 209, 1, 1
rtr_3x3, output_port_stalls, port8, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x3, idle_time, port8, Accumulator, 1552209933, 0, 1551192854, 12388205475635308, 210, 126401, 22820269
rtr_3x3, width_adj_count, port8, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x3, xbar_stalls, port0, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x3, xbar_stalls, port1, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x3, xbar_stalls, port2, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x3, xbar_stalls, port3, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x3, xbar_stalls, port4, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x3, xbar_stalls, port5, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x3, xbar_stalls, port6, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x3, xbar_stalls, port7, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
rtr_3x3, xbar_stalls, port8, Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
nic15:rtrLink:networkIF, packet_latency, , Accumulator, 1552209933, 0, 58698, 16550214, 209, 197, 285
nic15:rtrLink:networkIF, send_bit_count, , Accumulator, 1552209933, 0, 85704, 37380160, 209, 360, 1128
nic15:rtrLink:networkIF, output_port_stalls, , Accumulator, 1552209933, 0, 0, 0, 0, 0, 0
nic15:rtrLink:networkIF, idle_time, , Accumulator, 1552209933, 0, 1379219720, 9707164306258998, 210, 114135, 11032935
