ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_2x4x2, send_packet_count, port0, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, output_port_stalls, port0, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port0, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_2x4x2, width_adj_count, port0, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port1, Accumulator, 18164786591, 0, 22720, 9264640, 56, 360, 424
rtr_2x4x2, send_packet_count, port1, Accumulator, 18164786591, 0, 56, 56, 56, 1, 1
rtr_2x4x2, output_port_stalls, port1, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port1, Accumulator, 18164786591, 0, 18164509327, 398738973230861509, 57, 17220680, 17190977859
rtr_2x4x2, width_adj_count, port1, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port2, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_packet_count, port2, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, output_port_stalls, port2, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port2, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_2x4x2, width_adj_count, port2, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port3, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_packet_count, port3, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, output_port_stalls, port3, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port3, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_2x4x2, width_adj_count, port3, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port4, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_packet_count, port4, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, output_port_stalls, port4, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port4, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_2x4x2, width_adj_count, port4, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port5, Accumulator, 18164786591, 0, 45440, 18529280, 112, 360, 424
rtr_2x4x2, send_packet_count, port5, Accumulator, 18164786591, 0, 112, 112, 112, 1, 1
rtr_2x4x2, output_port_stalls, port5, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port5, Accumulator, 18164786591, 0, 18164232063, 393658337783860225, 113, 61368, 17190844459
rtr_2x4x2, width_adj_count, port5, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port6, Accumulator, 18164786591, 0, 22720, 9264640, 56, 360, 424
rtr_2x4x2, send_packet_count, port6, Accumulator, 18164786591, 0, 56, 56, 56, 1, 1
rtr_2x4x2, output_port_stalls, port6, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port6, Accumulator, 18164786591, 0, 18164509327, 391866144482849349, 57, 17350008, 17190777759
rtr_2x4x2, width_adj_count, port6, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port7, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_packet_count, port7, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, output_port_stalls, port7, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port7, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_2x4x2, width_adj_count, port7, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port8, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_packet_count, port8, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, output_port_stalls, port8, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port8, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_2x4x2, width_adj_count, port8, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port9, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_packet_count, port9, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, output_port_stalls, port9, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port9, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_2x4x2, width_adj_count, port9, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port10, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_packet_count, port10, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, output_port_stalls, port10, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port10, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_2x4x2, width_adj_count, port10, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port11, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_packet_count, port11, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, output_port_stalls, port11, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port11, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_2x4x2, width_adj_count, port11, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port12, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_packet_count, port12, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, output_port_stalls, port12, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port12, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_2x4x2, width_adj_count, port12, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port13, Accumulator, 18164786591, 0, 45440, 18529280, 112, 360, 424
rtr_2x4x2, send_packet_count, port13, Accumulator, 18164786591, 0, 112, 112, 112, 1, 1
rtr_2x4x2, output_port_stalls, port13, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port13, Accumulator, 18164786591, 0, 18164232063, 402822455454437705, 113, 61368, 17191111259
rtr_2x4x2, width_adj_count, port13, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port14, Accumulator, 18164786591, 0, 45440, 18529280, 112, 360, 424
rtr_2x4x2, send_packet_count, port14, Accumulator, 18164786591, 0, 112, 112, 112, 1, 1
rtr_2x4x2, output_port_stalls, port14, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port14, Accumulator, 18164786591, 0, 18164232063, 398240396400272915, 113, 61368, 17190977859
rtr_2x4x2, width_adj_count, port14, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port15, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_packet_count, port15, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, output_port_stalls, port15, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port15, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_2x4x2, width_adj_count, port15, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port16, Accumulator, 18164786591, 0, 154185200, 2483652828800, 12350, 104, 16384
rtr_2x4x2, send_packet_count, port16, Accumulator, 18164786591, 0, 12350, 12350, 12350, 1, 1
rtr_2x4x2, output_port_stalls, port16, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port16, Accumulator, 18164786591, 0, 16557955066, 1053454459162602632, 3251, 1248627, 974008700
rtr_2x4x2, width_adj_count, port16, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port17, Accumulator, 18164786591, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_2x4x2, send_packet_count, port17, Accumulator, 18164786591, 0, 12406, 12406, 12406, 1, 1
rtr_2x4x2, output_port_stalls, port17, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port17, Accumulator, 18164786591, 0, 16557677802, 120089059919227664, 3307, 987901, 18134264
rtr_2x4x2, width_adj_count, port17, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port18, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_packet_count, port18, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, output_port_stalls, port18, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port18, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_2x4x2, width_adj_count, port18, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port19, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_packet_count, port19, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, output_port_stalls, port19, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port19, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_2x4x2, width_adj_count, port19, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, send_bit_count, port20, Accumulator, 18164786591, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_2x4x2, send_packet_count, port20, Accumulator, 18164786591, 0, 12406, 12406, 12406, 1, 1
rtr_2x4x2, output_port_stalls, port20, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, idle_time, port20, Accumulator, 18164786591, 0, 16557677802, 120082921554232324, 3307, 1117966, 17937499
rtr_2x4x2, width_adj_count, port20, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port0, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port1, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port2, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port3, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port4, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port5, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port6, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port7, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port8, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port9, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port10, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port11, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port12, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port13, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port14, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port15, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port16, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port17, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port18, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port19, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_2x4x2, xbar_stalls, port20, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
nic162:rtrLink:networkIF, packet_latency, , Accumulator, 18164786591, 0, 2801142, 634708070, 12406, 224, 426
nic162:rtrLink:networkIF, send_bit_count, , Accumulator, 18164786591, 0, 154207920, 2483662093440, 12406, 104, 16384
nic162:rtrLink:networkIF, output_port_stalls, , Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
nic162:rtrLink:networkIF, idle_time, , Accumulator, 18164786591, 0, 8509372370, 53120965748975644, 3306, 695757, 16594025
rtr_3x4x2, send_bit_count, port0, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_packet_count, port0, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, output_port_stalls, port0, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port0, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_3x4x2, width_adj_count, port0, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port1, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_packet_count, port1, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, output_port_stalls, port1, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port1, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_3x4x2, width_adj_count, port1, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port2, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_packet_count, port2, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, output_port_stalls, port2, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port2, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_3x4x2, width_adj_count, port2, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port3, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_packet_count, port3, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, output_port_stalls, port3, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port3, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_3x4x2, width_adj_count, port3, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port4, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_packet_count, port4, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, output_port_stalls, port4, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port4, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_3x4x2, width_adj_count, port4, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port5, Accumulator, 18164786591, 0, 22720, 9264640, 56, 360, 424
rtr_3x4x2, send_packet_count, port5, Accumulator, 18164786591, 0, 56, 56, 56, 1, 1
rtr_3x4x2, output_port_stalls, port5, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port5, Accumulator, 18164786591, 0, 18164509327, 396448001168567149, 57, 17290715, 17190911159
rtr_3x4x2, width_adj_count, port5, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port6, Accumulator, 18164786591, 0, 45440, 18529280, 112, 360, 424
rtr_3x4x2, send_packet_count, port6, Accumulator, 18164786591, 0, 112, 112, 112, 1, 1
rtr_3x4x2, output_port_stalls, port6, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port6, Accumulator, 18164786591, 0, 18164232063, 391367403509970625, 113, 61368, 17190777759
rtr_3x4x2, width_adj_count, port6, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port7, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_packet_count, port7, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, output_port_stalls, port7, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port7, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_3x4x2, width_adj_count, port7, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port8, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_packet_count, port8, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, output_port_stalls, port8, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port8, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_3x4x2, width_adj_count, port8, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port9, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_packet_count, port9, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, output_port_stalls, port9, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port9, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_3x4x2, width_adj_count, port9, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port10, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_packet_count, port10, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, output_port_stalls, port10, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port10, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_3x4x2, width_adj_count, port10, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port11, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_packet_count, port11, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, output_port_stalls, port11, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port11, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_3x4x2, width_adj_count, port11, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port12, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_packet_count, port12, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, output_port_stalls, port12, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port12, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_3x4x2, width_adj_count, port12, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port13, Accumulator, 18164786591, 0, 22720, 9264640, 56, 360, 424
rtr_3x4x2, send_packet_count, port13, Accumulator, 18164786591, 0, 56, 56, 56, 1, 1
rtr_3x4x2, output_port_stalls, port13, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port13, Accumulator, 18164786591, 0, 18164509327, 405611987401965549, 57, 17023915, 17191177959
rtr_3x4x2, width_adj_count, port13, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port14, Accumulator, 18164786591, 0, 45440, 18529280, 112, 360, 424
rtr_3x4x2, send_packet_count, port14, Accumulator, 18164786591, 0, 112, 112, 112, 1, 1
rtr_3x4x2, output_port_stalls, port14, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port14, Accumulator, 18164786591, 0, 18164232063, 400782904448306273, 112, 124733, 17191044559
rtr_3x4x2, width_adj_count, port14, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port15, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_packet_count, port15, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, output_port_stalls, port15, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port15, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_3x4x2, width_adj_count, port15, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port16, Accumulator, 18164786591, 0, 154185200, 2483652828800, 12350, 104, 16384
rtr_3x4x2, send_packet_count, port16, Accumulator, 18164786591, 0, 12350, 12350, 12350, 1, 1
rtr_3x4x2, output_port_stalls, port16, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port16, Accumulator, 18164786591, 0, 16557955066, 1053454459162602632, 3251, 1248627, 974008700
rtr_3x4x2, width_adj_count, port16, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port17, Accumulator, 18164786591, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_3x4x2, send_packet_count, port17, Accumulator, 18164786591, 0, 12406, 12406, 12406, 1, 1
rtr_3x4x2, output_port_stalls, port17, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port17, Accumulator, 18164786591, 0, 16557677802, 120086894990891124, 3307, 1051266, 18070899
rtr_3x4x2, width_adj_count, port17, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port18, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_packet_count, port18, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, output_port_stalls, port18, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port18, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_3x4x2, width_adj_count, port18, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port19, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_packet_count, port19, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, output_port_stalls, port19, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port19, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_3x4x2, width_adj_count, port19, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, send_bit_count, port20, Accumulator, 18164786591, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_3x4x2, send_packet_count, port20, Accumulator, 18164786591, 0, 12406, 12406, 12406, 1, 1
rtr_3x4x2, output_port_stalls, port20, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, idle_time, port20, Accumulator, 18164786591, 0, 16557677802, 120080798045061684, 3307, 1181331, 17874134
rtr_3x4x2, width_adj_count, port20, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port0, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port1, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port2, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port3, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port4, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port5, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port6, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port7, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port8, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port9, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port10, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port11, Accumulator, 18164786591, 0, 4, 4, 4, 1, 1
rtr_3x4x2, xbar_stalls, port12, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port13, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port14, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port15, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port16, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port17, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port18, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port19, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_3x4x2, xbar_stalls, port20, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
nic163:rtrLink:networkIF, packet_latency, , Accumulator, 18164786591, 0, 2801138, 634704666, 12406, 224, 426
nic163:rtrLink:networkIF, send_bit_count, , Accumulator, 18164786591, 0, 154207920, 2483662093440, 12406, 104, 16384
nic163:rtrLink:networkIF, output_port_stalls, , Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
nic163:rtrLink:networkIF, idle_time, , Accumulator, 18164786591, 0, 8509309005, 53118871325924129, 3306, 695757, 16594025
rtr_4x4x2, send_bit_count, port0, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_4x4x2, send_packet_count, port0, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_4x4x2, output_port_stalls, port0, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_4x4x2, idle_time, port0, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
