ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_3x2x1, send_bit_count, port2, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_3x2x1, send_packet_count, port2, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_3x2x1, output_port_stalls, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x1, idle_time, port2, Accumulator, 17719288289, 0, 17719011025, 15190906988408515975, 57, 10000074, 17084638716
rtr_3x2x1, width_adj_count, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x1, send_bit_count, port3, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_3x2x1, send_packet_count, port3, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_3x2x1, output_port_stalls, port3, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x1, idle_time, port3, Accumulator, 17719288289, 0, 17719011025, 15505608798400461517, 57, 945549, 17093849319
rtr_3x2x1, width_adj_count, port3, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x1, send_bit_count, port4, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x1, send_packet_count, port4, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x1, output_port_stalls, port4, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x1, idle_time, port4, Accumulator, 17719288289, 0, 17719288289, 378528215630170049, 1, 17719288289, 17719288289
rtr_3x2x1, width_adj_count, port4, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x1, send_bit_count, port5, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_3x2x1, send_packet_count, port5, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_3x2x1, output_port_stalls, port5, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x1, idle_time, port5, Accumulator, 17719288289, 0, 17719011025, 15496716179620315117, 57, 1205679, 17093589189
rtr_3x2x1, width_adj_count, port5, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x1, send_bit_count, port6, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_3x2x1, send_packet_count, port6, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_3x2x1, output_port_stalls, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x1, idle_time, port6, Accumulator, 17719288289, 0, 17719011025, 15505357977238203675, 57, 952886, 17093841982
rtr_3x2x1, width_adj_count, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x1, send_bit_count, port7, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_3x2x1, send_packet_count, port7, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_3x2x1, output_port_stalls, port7, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x1, idle_time, port7, Accumulator, 17719288289, 0, 17719011025, 15501162455176579867, 57, 1075614, 17093719254
rtr_3x2x1, width_adj_count, port7, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x1, send_bit_count, port8, Accumulator, 17719288289, 0, 154155920, 2473217997440, 12406, 104, 16384
rtr_3x2x1, send_packet_count, port8, Accumulator, 17719288289, 0, 12406, 12406, 12406, 1, 1
rtr_3x2x1, output_port_stalls, port8, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x1, idle_time, port8, Accumulator, 17719288289, 0, 16112612725, 109531119359724983, 3307, 945549, 12112619
rtr_3x2x1, width_adj_count, port8, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x1, send_bit_count, port9, Accumulator, 17719288289, 0, 154155920, 2473217997440, 12406, 104, 16384
rtr_3x2x1, send_packet_count, port9, Accumulator, 17719288289, 0, 12406, 12406, 12406, 1, 1
rtr_3x2x1, output_port_stalls, port9, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x1, idle_time, port9, Accumulator, 17719288289, 0, 16112612725, 109530096115081011, 3307, 952886, 12044585
rtr_3x2x1, width_adj_count, port9, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x1, send_bit_count, port10, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x1, send_packet_count, port10, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x1, output_port_stalls, port10, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x1, idle_time, port10, Accumulator, 17719288289, 0, 17719288289, 378528215630170049, 1, 17719288289, 17719288289
rtr_3x2x1, width_adj_count, port10, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x1, send_bit_count, port11, Accumulator, 17719288289, 0, 154178640, 2473227262080, 12462, 104, 16384
rtr_3x2x1, send_packet_count, port11, Accumulator, 17719288289, 0, 12462, 12462, 12462, 1, 1
rtr_3x2x1, output_port_stalls, port11, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x1, idle_time, port11, Accumulator, 17719288289, 0, 16112335461, 110604007636330711, 3363, 163419, 11267635
rtr_3x2x1, width_adj_count, port11, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x1, send_bit_count, port12, Accumulator, 17719288289, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_3x2x1, send_packet_count, port12, Accumulator, 17719288289, 0, 12518, 12518, 12518, 1, 1
rtr_3x2x1, output_port_stalls, port12, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x1, idle_time, port12, Accumulator, 17719288289, 0, 16112058197, 108576601272665287, 3419, 61263, 9397312
rtr_3x2x1, width_adj_count, port12, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x1, xbar_stalls, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x1, xbar_stalls, port1, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x1, xbar_stalls, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x1, xbar_stalls, port3, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x1, xbar_stalls, port4, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x1, xbar_stalls, port5, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x1, xbar_stalls, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x1, xbar_stalls, port7, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x1, xbar_stalls, port8, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x1, xbar_stalls, port9, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x1, xbar_stalls, port10, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x1, xbar_stalls, port11, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x1, xbar_stalls, port12, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
nic27:rtrLink:networkIF, packet_latency, , Accumulator, 17719288289, 0, 2577560, 533671038, 12518, 204, 389
nic27:rtrLink:networkIF, send_bit_count, , Accumulator, 17719288289, 0, 154201360, 2473236526720, 12518, 104, 16384
nic27:rtrLink:networkIF, output_port_stalls, , Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
nic27:rtrLink:networkIF, idle_time, , Accumulator, 17719288289, 0, 7995426025, 49197809836626433, 3418, 124668, 8343948
rtr_0x3x1, send_bit_count, port0, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_0x3x1, send_packet_count, port0, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_0x3x1, output_port_stalls, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x1, idle_time, port0, Accumulator, 17719288289, 0, 17719011025, 15505859619778045635, 57, 938212, 17093856656
rtr_0x3x1, width_adj_count, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x1, send_bit_count, port1, Accumulator, 17719288289, 0, 45440, 18529280, 112, 360, 424
rtr_0x3x1, send_packet_count, port1, Accumulator, 17719288289, 0, 112, 112, 112, 1, 1
rtr_0x3x1, output_port_stalls, port1, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x1, idle_time, port1, Accumulator, 17719288289, 0, 17718733761, 15188501684288991847, 113, 1068277, 17084638716
rtr_0x3x1, width_adj_count, port1, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x1, send_bit_count, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x1, send_packet_count, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x1, output_port_stalls, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x1, idle_time, port6, Accumulator, 17719288289, 0, 17719288289, 378528215630170049, 1, 17719288289, 17719288289
rtr_0x3x1, width_adj_count, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x1, send_bit_count, port7, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x1, send_packet_count, port7, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x1, output_port_stalls, port7, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x1, idle_time, port7, Accumulator, 17719288289, 0, 17719288289, 378528215630170049, 1, 17719288289, 17719288289
rtr_0x3x1, width_adj_count, port7, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x1, send_bit_count, port8, Accumulator, 17719288289, 0, 154155920, 2473217997440, 12406, 104, 16384
rtr_0x3x1, send_packet_count, port8, Accumulator, 17719288289, 0, 12406, 12406, 12406, 1, 1
rtr_0x3x1, output_port_stalls, port8, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x1, idle_time, port8, Accumulator, 17719288289, 0, 16112612725, 109531283332973301, 3307, 938212, 12119956
rtr_0x3x1, width_adj_count, port8, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x1, send_bit_count, port9, Accumulator, 17719288289, 0, 154155920, 2473217997440, 12406, 104, 16384
rtr_0x3x1, send_packet_count, port9, Accumulator, 17719288289, 0, 12406, 12406, 12406, 1, 1
rtr_0x3x1, output_port_stalls, port9, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x1, idle_time, port9, Accumulator, 17719288289, 0, 16112612725, 109533015232550331, 3307, 822821, 12174650
rtr_0x3x1, width_adj_count, port9, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x1, send_bit_count, port10, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x1, send_packet_count, port10, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x1, output_port_stalls, port10, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x1, idle_time, port10, Accumulator, 17719288289, 0, 17719288289, 378528215630170049, 1, 17719288289, 17719288289
rtr_0x3x1, width_adj_count, port10, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x1, send_bit_count, port11, Accumulator, 17719288289, 0, 154178640, 2473227262080, 12462, 104, 16384
rtr_0x3x1, send_packet_count, port11, Accumulator, 17719288289, 0, 12462, 12462, 12462, 1, 1
rtr_0x3x1, output_port_stalls, port11, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x1, idle_time, port11, Accumulator, 17719288289, 0, 16112335461, 111021940936979259, 3363, 22015, 11543773
rtr_0x3x1, width_adj_count, port11, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x1, send_bit_count, port12, Accumulator, 17719288289, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_0x3x1, send_packet_count, port12, Accumulator, 17719288289, 0, 12518, 12518, 12518, 1, 1
rtr_0x3x1, output_port_stalls, port12, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x1, idle_time, port12, Accumulator, 17719288289, 0, 16112058197, 108601031443723659, 3419, 56032, 9397312
rtr_0x3x1, width_adj_count, port12, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x1, xbar_stalls, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x1, xbar_stalls, port1, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x1, xbar_stalls, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x1, xbar_stalls, port3, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x1, xbar_stalls, port4, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x1, xbar_stalls, port5, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x1, xbar_stalls, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x1, xbar_stalls, port7, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x1, xbar_stalls, port8, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x1, xbar_stalls, port9, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x1, xbar_stalls, port10, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x1, xbar_stalls, port11, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x1, xbar_stalls, port12, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
nic28:rtrLink:networkIF, packet_latency, , Accumulator, 17719288289, 0, 2574127, 532056369, 12518, 204, 389
nic28:rtrLink:networkIF, send_bit_count, , Accumulator, 17719288289, 0, 154201360, 2473236526720, 12518, 104, 16384
nic28:rtrLink:networkIF, output_port_stalls, , Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
nic28:rtrLink:networkIF, idle_time, , Accumulator, 17719288289, 0, 8002183402, 49214799633868394, 3418, 124668, 8351285
rtr_1x3x1, send_bit_count, port0, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_1x3x1, send_packet_count, port0, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_1x3x1, output_port_stalls, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, idle_time, port0, Accumulator, 17719288289, 0, 17719011025, 15499315532498536765, 57, 1129641, 17093665227
rtr_1x3x1, width_adj_count, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, send_bit_count, port1, Accumulator, 17719288289, 0, 45440, 18529280, 112, 360, 424
rtr_1x3x1, send_packet_count, port1, Accumulator, 17719288289, 0, 112, 112, 112, 1, 1
rtr_1x3x1, output_port_stalls, port1, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, idle_time, port1, Accumulator, 17719288289, 0, 17718733761, 15193701146134191927, 113, 876848, 17084788791
rtr_1x3x1, width_adj_count, port1, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, send_bit_count, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, send_packet_count, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, output_port_stalls, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, idle_time, port2, Accumulator, 17719288289, 0, 17719288289, 378528215630170049, 1, 17719288289, 17719288289
rtr_1x3x1, width_adj_count, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, send_bit_count, port3, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_1x3x1, send_packet_count, port3, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_1x3x1, output_port_stalls, port3, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, idle_time, port3, Accumulator, 17719288289, 0, 17719011025, 15503761847614331395, 57, 999576, 17093795292
rtr_1x3x1, width_adj_count, port3, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, send_bit_count, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, send_packet_count, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, output_port_stalls, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, idle_time, port6, Accumulator, 17719288289, 0, 17719288289, 378528215630170049, 1, 17719288289, 17719288289
rtr_1x3x1, width_adj_count, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, send_bit_count, port7, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_1x3x1, send_packet_count, port7, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_1x3x1, output_port_stalls, port7, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, idle_time, port7, Accumulator, 17719288289, 0, 17719011025, 15503511028037657949, 57, 1006913, 17093787955
rtr_1x3x1, width_adj_count, port7, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, send_bit_count, port8, Accumulator, 17719288289, 0, 154155920, 2473217997440, 12406, 104, 16384
rtr_1x3x1, send_packet_count, port8, Accumulator, 17719288289, 0, 12406, 12406, 12406, 1, 1
rtr_1x3x1, output_port_stalls, port8, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, idle_time, port8, Accumulator, 17719288289, 0, 16112612725, 109529918550976661, 3307, 999576, 12058592
rtr_1x3x1, width_adj_count, port8, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, send_bit_count, port9, Accumulator, 17719288289, 0, 154155920, 2473217997440, 12406, 104, 16384
rtr_1x3x1, send_packet_count, port9, Accumulator, 17719288289, 0, 12406, 12406, 12406, 1, 1
rtr_1x3x1, output_port_stalls, port9, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, idle_time, port9, Accumulator, 17719288289, 0, 16112612725, 109531629576361811, 3307, 884185, 12113286
rtr_1x3x1, width_adj_count, port9, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, send_bit_count, port10, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, send_packet_count, port10, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, output_port_stalls, port10, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, idle_time, port10, Accumulator, 17719288289, 0, 17719288289, 378528215630170049, 1, 17719288289, 17719288289
rtr_1x3x1, width_adj_count, port10, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, send_bit_count, port11, Accumulator, 17719288289, 0, 154178640, 2473227262080, 12462, 104, 16384
rtr_1x3x1, send_packet_count, port11, Accumulator, 17719288289, 0, 12462, 12462, 12462, 1, 1
rtr_1x3x1, output_port_stalls, port11, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, idle_time, port11, Accumulator, 17719288289, 0, 16112335461, 110915412821971141, 3363, 110059, 11389696
rtr_1x3x1, width_adj_count, port11, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, send_bit_count, port12, Accumulator, 17719288289, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_1x3x1, send_packet_count, port12, Accumulator, 17719288289, 0, 12518, 12518, 12518, 1, 1
rtr_1x3x1, output_port_stalls, port12, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, idle_time, port12, Accumulator, 17719288289, 0, 16112058197, 108727721283497581, 3419, 61263, 9397312
rtr_1x3x1, width_adj_count, port12, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, xbar_stalls, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, xbar_stalls, port1, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, xbar_stalls, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, xbar_stalls, port3, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, xbar_stalls, port4, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, xbar_stalls, port5, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, xbar_stalls, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, xbar_stalls, port7, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, xbar_stalls, port8, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, xbar_stalls, port9, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, xbar_stalls, port10, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, xbar_stalls, port11, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x1, xbar_stalls, port12, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
nic29:rtrLink:networkIF, packet_latency, , Accumulator, 17719288289, 0, 2570684, 530014854, 12518, 204, 389
nic29:rtrLink:networkIF, send_bit_count, , Accumulator, 17719288289, 0, 154201360, 2473236526720, 12518, 104, 16384
nic29:rtrLink:networkIF, output_port_stalls, , Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
nic29:rtrLink:networkIF, idle_time, , Accumulator, 17719288289, 0, 7993875653, 49074490452130065, 3418, 124668, 8188667
rtr_2x3x1, send_bit_count, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x3x1, send_packet_count, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x3x1, output_port_stalls, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x3x1, idle_time, port0, Accumulator, 17719288289, 0, 17719288289, 378528215630170049, 1, 17719288289, 17719288289
rtr_2x3x1, width_adj_count, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x3x1, send_bit_count, port1, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_2x3x1, send_packet_count, port1, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_2x3x1, output_port_stalls, port1, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x3x1, idle_time, port1, Accumulator, 17719288289, 0, 17719011025, 15501413272737016365, 57, 1068277, 17093726591
rtr_2x3x1, width_adj_count, port1, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x3x1, send_bit_count, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x3x1, send_packet_count, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x3x1, output_port_stalls, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x3x1, idle_time, port2, Accumulator, 17719288289, 0, 17719288289, 378528215630170049, 1, 17719288289, 17719288289
rtr_2x3x1, width_adj_count, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x3x1, send_bit_count, port3, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_2x3x1, send_packet_count, port3, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_2x3x1, output_port_stalls, port3, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x3x1, idle_time, port3, Accumulator, 17719288289, 0, 17719011025, 15501664090512779139, 57, 1060940, 17093733928
rtr_2x3x1, width_adj_count, port3, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x3x1, send_bit_count, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x3x1, send_packet_count, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x3x1, output_port_stalls, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x3x1, idle_time, port6, Accumulator, 17719288289, 0, 17719288289, 378528215630170049, 1, 17719288289, 17719288289
rtr_2x3x1, width_adj_count, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x3x1, send_bit_count, port7, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_2x3x1, send_packet_count, port7, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_2x3x1, output_port_stalls, port7, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x3x1, idle_time, port7, Accumulator, 17719288289, 0, 17719011025, 15510055209291960067, 57, 815484, 17093979384
rtr_2x3x1, width_adj_count, port7, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x3x1, send_bit_count, port8, Accumulator, 17719288289, 0, 154155920, 2473217997440, 12406, 104, 16384
rtr_2x3x1, send_packet_count, port8, Accumulator, 17719288289, 0, 12406, 12406, 12406, 1, 1
rtr_2x3x1, output_port_stalls, port8, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x3x1, idle_time, port8, Accumulator, 17719288289, 0, 16112612725, 109531447521547895, 3307, 930875, 12127293
rtr_2x3x1, width_adj_count, port8, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x3x1, send_bit_count, port9, Accumulator, 17719288289, 0, 154155920, 2473217997440, 12406, 104, 16384
rtr_2x3x1, send_packet_count, port9, Accumulator, 17719288289, 0, 12406, 12406, 12406, 1, 1
rtr_2x3x1, output_port_stalls, port9, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x3x1, idle_time, port9, Accumulator, 17719288289, 0, 16112612725, 109533181916952215, 3307, 815484, 12181987
rtr_2x3x1, width_adj_count, port9, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x3x1, send_bit_count, port10, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x3x1, send_packet_count, port10, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x3x1, output_port_stalls, port10, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x3x1, idle_time, port10, Accumulator, 17719288289, 0, 17719288289, 378528215630170049, 1, 17719288289, 17719288289
rtr_2x3x1, width_adj_count, port10, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x3x1, send_bit_count, port11, Accumulator, 17719288289, 0, 154178640, 2473227262080, 12462, 104, 16384
rtr_2x3x1, send_packet_count, port11, Accumulator, 17719288289, 0, 12462, 12462, 12462, 1, 1
rtr_2x3x1, output_port_stalls, port11, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x3x1, idle_time, port11, Accumulator, 17719288289, 0, 16112335461, 110725039899107155, 3363, 56032, 11182926
rtr_2x3x1, width_adj_count, port11, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x3x1, send_bit_count, port12, Accumulator, 17719288289, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_2x3x1, send_packet_count, port12, Accumulator, 17719288289, 0, 12518, 12518, 12518, 1, 1
rtr_2x3x1, output_port_stalls, port12, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x3x1, idle_time, port12, Accumulator, 17719288289, 0, 16112058197, 108940246635138475, 3418, 2005, 9416710
rtr_2x3x1, width_adj_count, port12, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
