ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_l0_g30_r0, send_bit_count, port7, Accumulator, 3402451533, 0, 308288, 750005760, 600, 360, 12648
rtr_l0_g30_r0, send_packet_count, port7, Accumulator, 3402451533, 0, 600, 600, 600, 1, 1
rtr_l0_g30_r0, output_port_stalls, port7, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g30_r0, idle_time, port7, Accumulator, 3402451533, 0, 3398904420, 43179467206830656, 407, 121602, 15380001
rtr_l0_g30_r0, width_adj_count, port7, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g30_r0, xbar_stalls, port0, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g30_r0, xbar_stalls, port1, Accumulator, 3402451533, 0, 764, 764, 764, 1, 1
rtr_l0_g30_r0, xbar_stalls, port2, Accumulator, 3402451533, 0, 4, 4, 4, 1, 1
rtr_l0_g30_r0, xbar_stalls, port3, Accumulator, 3402451533, 0, 600, 600, 600, 1, 1
rtr_l0_g30_r0, xbar_stalls, port4, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g30_r0, xbar_stalls, port5, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g30_r0, xbar_stalls, port6, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g30_r0, xbar_stalls, port7, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
nic124:rtrLink:networkIF, packet_latency, , Accumulator, 3402451533, 0, 275911, 125439647, 609, 284, 462
nic124:rtrLink:networkIF, send_bit_count, , Accumulator, 3402451533, 0, 312392, 751932480, 609, 360, 12648
nic124:rtrLink:networkIF, output_port_stalls, , Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
nic124:rtrLink:networkIF, idle_time, , Accumulator, 3402451533, 0, 3041010299, 38017996113132133, 609, 58033, 14270135
nic125:rtrLink:networkIF, packet_latency, , Accumulator, 3402451533, 0, 274913, 125063469, 609, 111, 462
nic125:rtrLink:networkIF, send_bit_count, , Accumulator, 3402451533, 0, 312392, 751932480, 609, 360, 12648
nic125:rtrLink:networkIF, output_port_stalls, , Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
nic125:rtrLink:networkIF, idle_time, , Accumulator, 3402451533, 0, 3041270166, 38026466904900766, 612, 18133, 14270135
nic126:rtrLink:networkIF, packet_latency, , Accumulator, 3402451533, 0, 274353, 124821641, 609, 111, 462
nic126:rtrLink:networkIF, send_bit_count, , Accumulator, 3402451533, 0, 312392, 751932480, 609, 360, 12648
nic126:rtrLink:networkIF, output_port_stalls, , Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
nic126:rtrLink:networkIF, idle_time, , Accumulator, 3402451533, 0, 3041327499, 38011055295368207, 611, 58033, 14399735
nic127:rtrLink:networkIF, packet_latency, , Accumulator, 3402451533, 0, 185752, 84318518, 415, 111, 458
nic127:rtrLink:networkIF, send_bit_count, , Accumulator, 3402451533, 0, 235768, 721127360, 415, 360, 12648
nic127:rtrLink:networkIF, output_port_stalls, , Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
nic127:rtrLink:networkIF, idle_time, , Accumulator, 3402451533, 0, 3102527538, 39568345622549262, 417, 38002, 14714535
rtr_l0_g31_r0, send_bit_count, port0, Accumulator, 3402451533, 0, 311752, 751103040, 609, 360, 12648
rtr_l0_g31_r0, send_packet_count, port0, Accumulator, 3402451533, 0, 609, 609, 609, 1, 1
rtr_l0_g31_r0, output_port_stalls, port0, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g31_r0, idle_time, port0, Accumulator, 3402451533, 0, 3398864430, 43557840343440120, 609, 32833, 15246136
rtr_l0_g31_r0, width_adj_count, port0, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g31_r0, send_bit_count, port1, Accumulator, 3402451533, 0, 311752, 751103040, 609, 360, 12648
rtr_l0_g31_r0, send_packet_count, port1, Accumulator, 3402451533, 0, 609, 609, 609, 1, 1
rtr_l0_g31_r0, output_port_stalls, port1, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g31_r0, idle_time, port1, Accumulator, 3402451533, 0, 3398864430, 43562174296633242, 608, 124268, 15246136
rtr_l0_g31_r0, width_adj_count, port1, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g31_r0, send_bit_count, port2, Accumulator, 3402451533, 0, 311752, 751103040, 609, 360, 12648
rtr_l0_g31_r0, send_packet_count, port2, Accumulator, 3402451533, 0, 609, 609, 609, 1, 1
rtr_l0_g31_r0, output_port_stalls, port2, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g31_r0, idle_time, port2, Accumulator, 3402451533, 0, 3398864430, 43544506666358520, 609, 41068, 15375736
rtr_l0_g31_r0, width_adj_count, port2, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g31_r0, send_bit_count, port3, Accumulator, 3402451533, 0, 235768, 721127360, 415, 360, 12648
rtr_l0_g31_r0, send_packet_count, port3, Accumulator, 3402451533, 0, 415, 415, 415, 1, 1
rtr_l0_g31_r0, output_port_stalls, port3, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g31_r0, idle_time, port3, Accumulator, 3402451533, 0, 3399765538, 44301217064736982, 415, 264034, 15445868
rtr_l0_g31_r0, width_adj_count, port3, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g31_r0, send_bit_count, port4, Accumulator, 3402451533, 0, 159784, 691151680, 221, 360, 12648
rtr_l0_g31_r0, send_packet_count, port4, Accumulator, 3402451533, 0, 221, 221, 221, 1, 1
rtr_l0_g31_r0, output_port_stalls, port4, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g31_r0, idle_time, port4, Accumulator, 3402451533, 0, 3400666646, 58613135742343760, 222, 17601, 25122669
rtr_l0_g31_r0, width_adj_count, port4, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g31_r0, send_bit_count, port5, Accumulator, 3402451533, 0, 309944, 750919872, 603, 360, 12648
rtr_l0_g31_r0, send_packet_count, port5, Accumulator, 3402451533, 0, 603, 603, 603, 1, 1
rtr_l0_g31_r0, output_port_stalls, port5, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g31_r0, idle_time, port5, Accumulator, 3402451533, 0, 3398884425, 43040696608602071, 604, 120269, 15001868
rtr_l0_g31_r0, width_adj_count, port5, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g31_r0, send_bit_count, port6, Accumulator, 3402451533, 0, 384272, 779981440, 794, 360, 12648
rtr_l0_g31_r0, send_packet_count, port6, Accumulator, 3402451533, 0, 794, 794, 794, 1, 1
rtr_l0_g31_r0, output_port_stalls, port6, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g31_r0, idle_time, port6, Accumulator, 3402451533, 0, 3398003312, 42911032093813000, 794, 120269, 15126136
rtr_l0_g31_r0, width_adj_count, port6, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g31_r0, send_bit_count, port7, Accumulator, 3402451533, 0, 308288, 750005760, 600, 360, 12648
rtr_l0_g31_r0, send_packet_count, port7, Accumulator, 3402451533, 0, 600, 600, 600, 1, 1
rtr_l0_g31_r0, output_port_stalls, port7, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g31_r0, idle_time, port7, Accumulator, 3402451533, 0, 3398904420, 43237114268082596, 601, 185069, 15251468
rtr_l0_g31_r0, width_adj_count, port7, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g31_r0, xbar_stalls, port0, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g31_r0, xbar_stalls, port1, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g31_r0, xbar_stalls, port2, Accumulator, 3402451533, 0, 14, 14, 14, 1, 1
rtr_l0_g31_r0, xbar_stalls, port3, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g31_r0, xbar_stalls, port4, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g31_r0, xbar_stalls, port5, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g31_r0, xbar_stalls, port6, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g31_r0, xbar_stalls, port7, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r0, send_bit_count, port0, Accumulator, 3402451533, 0, 311752, 751103040, 609, 360, 12648
rtr_l1_g7_r0, send_packet_count, port0, Accumulator, 3402451533, 0, 609, 609, 609, 1, 1
rtr_l1_g7_r0, output_port_stalls, port0, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r0, idle_time, port0, Accumulator, 3402451533, 0, 3398864430, 43615327851809720, 609, 3201, 16588001
rtr_l1_g7_r0, width_adj_count, port0, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r0, send_bit_count, port1, Accumulator, 3402451533, 0, 311752, 751103040, 609, 360, 12648
rtr_l1_g7_r0, send_packet_count, port1, Accumulator, 3402451533, 0, 609, 609, 609, 1, 1
rtr_l1_g7_r0, output_port_stalls, port1, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r0, idle_time, port1, Accumulator, 3402451533, 0, 3398864430, 43572807352398520, 609, 56017, 15479201
rtr_l1_g7_r0, width_adj_count, port1, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r0, send_bit_count, port2, Accumulator, 3402451533, 0, 311752, 751103040, 609, 360, 12648
rtr_l1_g7_r0, send_packet_count, port2, Accumulator, 3402451533, 0, 609, 609, 609, 1, 1
rtr_l1_g7_r0, output_port_stalls, port2, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r0, idle_time, port2, Accumulator, 3402451533, 0, 3398864430, 43583626089873720, 609, 3201, 15384001
rtr_l1_g7_r0, width_adj_count, port2, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r0, send_bit_count, port3, Accumulator, 3402451533, 0, 311752, 751103040, 609, 360, 12648
rtr_l1_g7_r0, send_packet_count, port3, Accumulator, 3402451533, 0, 609, 609, 609, 1, 1
rtr_l1_g7_r0, output_port_stalls, port3, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r0, idle_time, port3, Accumulator, 3402451533, 0, 3398864430, 43558042876790520, 609, 32833, 15246136
rtr_l1_g7_r0, width_adj_count, port3, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r0, send_bit_count, port4, Accumulator, 3402451533, 0, 159784, 691151680, 221, 360, 12648
rtr_l1_g7_r0, send_packet_count, port4, Accumulator, 3402451533, 0, 221, 221, 221, 1, 1
rtr_l1_g7_r0, output_port_stalls, port4, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r0, idle_time, port4, Accumulator, 3402451533, 0, 3400666646, 58644525858721360, 222, 109605, 25381869
rtr_l1_g7_r0, width_adj_count, port4, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r0, send_bit_count, port5, Accumulator, 3402451533, 0, 230072, 718369472, 403, 360, 12648
rtr_l1_g7_r0, send_packet_count, port5, Accumulator, 3402451533, 0, 403, 403, 403, 1, 1
rtr_l1_g7_r0, output_port_stalls, port5, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r0, idle_time, port5, Accumulator, 3402451533, 0, 3399829522, 57983603950238228, 404, 121601, 29146669
rtr_l1_g7_r0, width_adj_count, port5, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r0, send_bit_count, port6, Accumulator, 3402451533, 0, 378656, 774503680, 788, 360, 12648
rtr_l1_g7_r0, send_packet_count, port6, Accumulator, 3402451533, 0, 788, 788, 788, 1, 1
rtr_l1_g7_r0, output_port_stalls, port6, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r0, idle_time, port6, Accumulator, 3402451533, 0, 3398063297, 42993631205574561, 788, 110669, 15299201
rtr_l1_g7_r0, width_adj_count, port6, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r0, send_bit_count, port7, Accumulator, 3402451533, 0, 378656, 774503680, 788, 360, 12648
rtr_l1_g7_r0, send_packet_count, port7, Accumulator, 3402451533, 0, 788, 788, 788, 1, 1
rtr_l1_g7_r0, output_port_stalls, port7, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r0, idle_time, port7, Accumulator, 3402451533, 0, 3398063297, 42962053905593761, 788, 114668, 14996536
rtr_l1_g7_r0, width_adj_count, port7, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r0, xbar_stalls, port0, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r0, xbar_stalls, port1, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r0, xbar_stalls, port2, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r0, xbar_stalls, port3, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r0, xbar_stalls, port4, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r0, xbar_stalls, port5, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r0, xbar_stalls, port6, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r0, xbar_stalls, port7, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r1, send_bit_count, port0, Accumulator, 3402451533, 0, 309304, 750090432, 603, 360, 12648
rtr_l1_g7_r1, send_packet_count, port0, Accumulator, 3402451533, 0, 603, 603, 603, 1, 1
rtr_l1_g7_r1, output_port_stalls, port0, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r1, idle_time, port0, Accumulator, 3402451533, 0, 3398892423, 43615181004263045, 603, 40802, 16046401
rtr_l1_g7_r1, width_adj_count, port0, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r1, send_bit_count, port1, Accumulator, 3402451533, 0, 309304, 750090432, 603, 360, 12648
rtr_l1_g7_r1, send_packet_count, port1, Accumulator, 3402451533, 0, 603, 603, 603, 1, 1
rtr_l1_g7_r1, output_port_stalls, port1, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r1, idle_time, port1, Accumulator, 3402451533, 0, 3398892423, 43574402755645445, 603, 108003, 15116536
rtr_l1_g7_r1, width_adj_count, port1, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r1, send_bit_count, port2, Accumulator, 3402451533, 0, 309304, 750090432, 603, 360, 12648
rtr_l1_g7_r1, send_packet_count, port2, Accumulator, 3402451533, 0, 603, 603, 603, 1, 1
rtr_l1_g7_r1, output_port_stalls, port2, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r1, idle_time, port2, Accumulator, 3402451533, 0, 3398892423, 43576782796435845, 603, 61617, 15234401
rtr_l1_g7_r1, width_adj_count, port2, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r1, send_bit_count, port3, Accumulator, 3402451533, 0, 309304, 750090432, 603, 360, 12648
rtr_l1_g7_r1, send_packet_count, port3, Accumulator, 3402451533, 0, 603, 603, 603, 1, 1
rtr_l1_g7_r1, output_port_stalls, port3, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r1, idle_time, port3, Accumulator, 3402451533, 0, 3398892423, 43574283305180967, 602, 124268, 15246136
rtr_l1_g7_r1, width_adj_count, port3, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r1, send_bit_count, port4, Accumulator, 3402451533, 0, 233960, 720944192, 409, 360, 12648
rtr_l1_g7_r1, send_packet_count, port4, Accumulator, 3402451533, 0, 409, 409, 409, 1, 1
rtr_l1_g7_r1, output_port_stalls, port4, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r1, idle_time, port4, Accumulator, 3402451533, 0, 3399785533, 57870755921178515, 410, 1603, 27373869
rtr_l1_g7_r1, width_adj_count, port4, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r1, send_bit_count, port5, Accumulator, 3402451533, 0, 230072, 718369472, 403, 360, 12648
rtr_l1_g7_r1, send_packet_count, port5, Accumulator, 3402451533, 0, 403, 403, 403, 1, 1
rtr_l1_g7_r1, output_port_stalls, port5, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r1, idle_time, port5, Accumulator, 3402451533, 0, 3399829522, 57961805012529428, 404, 120269, 29146669
rtr_l1_g7_r1, width_adj_count, port5, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r1, send_bit_count, port6, Accumulator, 3402451533, 0, 378656, 774503680, 788, 360, 12648
rtr_l1_g7_r1, send_packet_count, port6, Accumulator, 3402451533, 0, 788, 788, 788, 1, 1
rtr_l1_g7_r1, output_port_stalls, port6, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r1, idle_time, port6, Accumulator, 3402451533, 0, 3398063297, 42986897435139361, 788, 110669, 15479201
rtr_l1_g7_r1, width_adj_count, port6, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r1, send_bit_count, port7, Accumulator, 3402451533, 0, 378656, 774503680, 788, 360, 12648
rtr_l1_g7_r1, send_packet_count, port7, Accumulator, 3402451533, 0, 788, 788, 788, 1, 1
rtr_l1_g7_r1, output_port_stalls, port7, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r1, idle_time, port7, Accumulator, 3402451533, 0, 3398063297, 42965917834572961, 788, 120269, 14996536
rtr_l1_g7_r1, width_adj_count, port7, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r1, xbar_stalls, port0, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r1, xbar_stalls, port1, Accumulator, 3402451533, 0, 4, 4, 4, 1, 1
rtr_l1_g7_r1, xbar_stalls, port2, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r1, xbar_stalls, port3, Accumulator, 3402451533, 0, 4, 4, 4, 1, 1
rtr_l1_g7_r1, xbar_stalls, port4, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r1, xbar_stalls, port5, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r1, xbar_stalls, port6, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r1, xbar_stalls, port7, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r2, send_bit_count, port0, Accumulator, 3402451533, 0, 307648, 749176320, 600, 360, 12648
rtr_l1_g7_r2, send_packet_count, port0, Accumulator, 3402451533, 0, 600, 600, 600, 1, 1
rtr_l1_g7_r2, output_port_stalls, port0, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r2, idle_time, port0, Accumulator, 3402451533, 0, 3398912418, 43599023302852370, 600, 62417, 15303201
rtr_l1_g7_r2, width_adj_count, port0, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r2, send_bit_count, port1, Accumulator, 3402451533, 0, 307648, 749176320, 600, 360, 12648
rtr_l1_g7_r2, send_packet_count, port1, Accumulator, 3402451533, 0, 600, 600, 600, 1, 1
rtr_l1_g7_r2, output_port_stalls, port1, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r2, idle_time, port1, Accumulator, 3402451533, 0, 3398912418, 43607691033847570, 600, 62417, 15354401
rtr_l1_g7_r2, width_adj_count, port1, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r2, send_bit_count, port2, Accumulator, 3402451533, 0, 307648, 749176320, 600, 360, 12648
rtr_l1_g7_r2, send_packet_count, port2, Accumulator, 3402451533, 0, 600, 600, 600, 1, 1
rtr_l1_g7_r2, output_port_stalls, port2, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r2, idle_time, port2, Accumulator, 3402451533, 0, 3398912418, 43569234050890770, 600, 62417, 15246136
rtr_l1_g7_r2, width_adj_count, port2, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r2, send_bit_count, port3, Accumulator, 3402451533, 0, 307648, 749176320, 600, 360, 12648
rtr_l1_g7_r2, send_packet_count, port3, Accumulator, 3402451533, 0, 600, 600, 600, 1, 1
rtr_l1_g7_r2, output_port_stalls, port3, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r2, idle_time, port3, Accumulator, 3402451533, 0, 3398912418, 43580023754245970, 600, 124268, 15375736
rtr_l1_g7_r2, width_adj_count, port3, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r2, send_bit_count, port4, Accumulator, 3402451533, 0, 232304, 720030080, 406, 360, 12648
rtr_l1_g7_r2, send_packet_count, port4, Accumulator, 3402451533, 0, 406, 406, 406, 1, 1
rtr_l1_g7_r2, output_port_stalls, port4, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r2, idle_time, port4, Accumulator, 3402451533, 0, 3399805528, 57947592574319840, 407, 120269, 28260269
rtr_l1_g7_r2, width_adj_count, port4, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r2, send_bit_count, port5, Accumulator, 3402451533, 0, 230072, 718369472, 403, 360, 12648
rtr_l1_g7_r2, send_packet_count, port5, Accumulator, 3402451533, 0, 403, 403, 403, 1, 1
rtr_l1_g7_r2, output_port_stalls, port5, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r2, idle_time, port5, Accumulator, 3402451533, 0, 3399829522, 58021491934161428, 404, 35203, 29146669
rtr_l1_g7_r2, width_adj_count, port5, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r2, send_bit_count, port6, Accumulator, 3402451533, 0, 378656, 774503680, 788, 360, 12648
rtr_l1_g7_r2, send_packet_count, port6, Accumulator, 3402451533, 0, 788, 788, 788, 1, 1
rtr_l1_g7_r2, output_port_stalls, port6, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r2, idle_time, port6, Accumulator, 3402451533, 0, 3398063297, 42980479315974561, 788, 110669, 15095201
rtr_l1_g7_r2, width_adj_count, port6, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r2, send_bit_count, port7, Accumulator, 3402451533, 0, 378656, 774503680, 788, 360, 12648
rtr_l1_g7_r2, send_packet_count, port7, Accumulator, 3402451533, 0, 788, 788, 788, 1, 1
rtr_l1_g7_r2, output_port_stalls, port7, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r2, idle_time, port7, Accumulator, 3402451533, 0, 3398063297, 42962481630742561, 788, 120269, 15126136
rtr_l1_g7_r2, width_adj_count, port7, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r2, xbar_stalls, port0, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r2, xbar_stalls, port1, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r2, xbar_stalls, port2, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r2, xbar_stalls, port3, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r2, xbar_stalls, port4, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r2, xbar_stalls, port5, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r2, xbar_stalls, port6, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r2, xbar_stalls, port7, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r3, send_bit_count, port0, Accumulator, 3402451533, 0, 307648, 749176320, 600, 360, 12648
rtr_l1_g7_r3, send_packet_count, port0, Accumulator, 3402451533, 0, 600, 600, 600, 1, 1
rtr_l1_g7_r3, output_port_stalls, port0, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r3, idle_time, port0, Accumulator, 3402451533, 0, 3398912418, 43609286602605970, 600, 124268, 15840001
rtr_l1_g7_r3, width_adj_count, port0, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r3, send_bit_count, port1, Accumulator, 3402451533, 0, 307648, 749176320, 600, 360, 12648
rtr_l1_g7_r3, send_packet_count, port1, Accumulator, 3402451533, 0, 600, 600, 600, 1, 1
rtr_l1_g7_r3, output_port_stalls, port1, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r3, idle_time, port1, Accumulator, 3402451533, 0, 3398912418, 43604603262236370, 600, 18433, 15193601
rtr_l1_g7_r3, width_adj_count, port1, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r3, send_bit_count, port2, Accumulator, 3402451533, 0, 307648, 749176320, 600, 360, 12648
rtr_l1_g7_r3, send_packet_count, port2, Accumulator, 3402451533, 0, 600, 600, 600, 1, 1
rtr_l1_g7_r3, output_port_stalls, port2, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r3, idle_time, port2, Accumulator, 3402451533, 0, 3398912418, 43582834129666770, 600, 61617, 15146401
rtr_l1_g7_r3, width_adj_count, port2, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r3, send_bit_count, port3, Accumulator, 3402451533, 0, 231664, 719200640, 406, 360, 12648
rtr_l1_g7_r3, send_packet_count, port3, Accumulator, 3402451533, 0, 406, 406, 406, 1, 1
rtr_l1_g7_r3, output_port_stalls, port3, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r3, idle_time, port3, Accumulator, 3402451533, 0, 3399813526, 44332636541753966, 407, 268033, 15445868
rtr_l1_g7_r3, width_adj_count, port3, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r3, send_bit_count, port4, Accumulator, 3402451533, 0, 232304, 720030080, 406, 360, 12648
rtr_l1_g7_r3, send_packet_count, port4, Accumulator, 3402451533, 0, 406, 406, 406, 1, 1
rtr_l1_g7_r3, output_port_stalls, port4, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r3, idle_time, port4, Accumulator, 3402451533, 0, 3399805528, 57900426891543840, 407, 121601, 28250669
rtr_l1_g7_r3, width_adj_count, port4, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r3, send_bit_count, port5, Accumulator, 3402451533, 0, 306056, 748345152, 597, 360, 12648
rtr_l1_g7_r3, send_packet_count, port5, Accumulator, 3402451533, 0, 597, 597, 597, 1, 1
rtr_l1_g7_r3, output_port_stalls, port5, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g7_r3, idle_time, port5, Accumulator, 3402451533, 0, 3398928414, 43116683646776984, 598, 110669, 16584001
