ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_l0_g29_r0, output_port_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g29_r0, idle_time, port2, Accumulator, 2612521133, 0, 2611344094, 34625689453797752, 216, 45868, 25428268
rtr_l0_g29_r0, width_adj_count, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g29_r0, send_bit_count, port3, Accumulator, 2612521133, 0, 99240, 82487872, 209, 360, 3432
rtr_l0_g29_r0, send_packet_count, port3, Accumulator, 2612521133, 0, 209, 209, 209, 1, 1
rtr_l0_g29_r0, output_port_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g29_r0, idle_time, port3, Accumulator, 2612521133, 0, 2611372087, 34665446311171077, 210, 121602, 25424268
rtr_l0_g29_r0, width_adj_count, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g29_r0, xbar_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g29_r0, xbar_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g29_r0, xbar_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g29_r0, xbar_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g14_r0, send_bit_count, port0, Accumulator, 2612521133, 0, 102328, 84329920, 215, 360, 3432
rtr_l1_g14_r0, send_packet_count, port0, Accumulator, 2612521133, 0, 215, 215, 215, 1, 1
rtr_l1_g14_r0, output_port_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g14_r0, idle_time, port0, Accumulator, 2612521133, 0, 2611336096, 34556507382627626, 216, 123202, 23489069
rtr_l1_g14_r0, width_adj_count, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g14_r0, send_bit_count, port1, Accumulator, 2612521133, 0, 102328, 84329920, 215, 360, 3432
rtr_l1_g14_r0, send_packet_count, port1, Accumulator, 2612521133, 0, 215, 215, 215, 1, 1
rtr_l1_g14_r0, output_port_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g14_r0, idle_time, port1, Accumulator, 2612521133, 0, 2611336096, 34568038674690026, 216, 16009, 23317069
rtr_l1_g14_r0, width_adj_count, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g14_r0, send_bit_count, port2, Accumulator, 2612521133, 0, 177672, 113476160, 409, 360, 3432
rtr_l1_g14_r0, send_packet_count, port2, Accumulator, 2612521133, 0, 409, 409, 409, 1, 1
rtr_l1_g14_r0, output_port_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g14_r0, idle_time, port2, Accumulator, 2612521133, 0, 2610442986, 33969451078710556, 409, 45868, 25298668
rtr_l1_g14_r0, width_adj_count, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g14_r0, send_bit_count, port3, Accumulator, 2612521133, 0, 21600, 51598080, 12, 744, 3432
rtr_l1_g14_r0, send_packet_count, port3, Accumulator, 2612521133, 0, 12, 12, 12, 1, 1
rtr_l1_g14_r0, output_port_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g14_r0, idle_time, port3, Accumulator, 2612521133, 0, 2612293190, 3336950484135322446, 13, 122402, 1332153409
rtr_l1_g14_r0, width_adj_count, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g14_r0, xbar_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g14_r0, xbar_stalls, port1, Accumulator, 2612521133, 0, 4, 4, 4, 1, 1
rtr_l1_g14_r0, xbar_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g14_r0, xbar_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g14_r1, send_bit_count, port0, Accumulator, 2612521133, 0, 99880, 83317312, 209, 360, 3432
rtr_l1_g14_r1, send_packet_count, port0, Accumulator, 2612521133, 0, 209, 209, 209, 1, 1
rtr_l1_g14_r1, output_port_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g14_r1, idle_time, port0, Accumulator, 2612521133, 0, 2611364089, 34691438833544951, 210, 260802, 25478669
rtr_l1_g14_r1, width_adj_count, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g14_r1, send_bit_count, port1, Accumulator, 2612521133, 0, 99880, 83317312, 209, 360, 3432
rtr_l1_g14_r1, send_packet_count, port1, Accumulator, 2612521133, 0, 209, 209, 209, 1, 1
rtr_l1_g14_r1, output_port_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g14_r1, idle_time, port1, Accumulator, 2612521133, 0, 2611364089, 34668469972242551, 210, 112802, 25348269
rtr_l1_g14_r1, width_adj_count, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g14_r1, send_bit_count, port2, Accumulator, 2612521133, 0, 99240, 82487872, 209, 360, 3432
rtr_l1_g14_r1, send_packet_count, port2, Accumulator, 2612521133, 0, 209, 209, 209, 1, 1
rtr_l1_g14_r1, output_port_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g14_r1, idle_time, port2, Accumulator, 2612521133, 0, 2611372087, 34669973090131077, 210, 122402, 25424268
rtr_l1_g14_r1, width_adj_count, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g14_r1, send_bit_count, port3, Accumulator, 2612521133, 0, 97584, 81573760, 206, 360, 3432
rtr_l1_g14_r1, send_packet_count, port3, Accumulator, 2612521133, 0, 206, 206, 206, 1, 1
rtr_l1_g14_r1, output_port_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g14_r1, idle_time, port3, Accumulator, 2612521133, 0, 2611392082, 34712545444517202, 207, 121602, 25424268
rtr_l1_g14_r1, width_adj_count, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g14_r1, xbar_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g14_r1, xbar_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g14_r1, xbar_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g14_r1, xbar_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
nic60:rtrLink:networkIF, packet_latency, , Accumulator, 2612521133, 0, 98261, 44908025, 215, 457, 458
nic60:rtrLink:networkIF, send_bit_count, , Accumulator, 2612521133, 0, 101688, 83500480, 215, 360, 3432
nic60:rtrLink:networkIF, output_port_stalls, , Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
nic60:rtrLink:networkIF, idle_time, , Accumulator, 2612521133, 0, 2434072563, 30184036106049297, 216, 122002, 12550068
nic61:rtrLink:networkIF, packet_latency, , Accumulator, 2612521133, 0, 96263, 43798151, 215, 111, 458
nic61:rtrLink:networkIF, send_bit_count, , Accumulator, 2612521133, 0, 101688, 83500480, 215, 360, 3432
nic61:rtrLink:networkIF, output_port_stalls, , Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
nic61:rtrLink:networkIF, idle_time, , Accumulator, 2612521133, 0, 2434872563, 30191362881433387, 217, 107868, 13203068
rtr_l0_g30_r0, send_bit_count, port0, Accumulator, 2612521133, 0, 102328, 84329920, 215, 360, 3432
rtr_l0_g30_r0, send_packet_count, port0, Accumulator, 2612521133, 0, 215, 215, 215, 1, 1
rtr_l0_g30_r0, output_port_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g30_r0, idle_time, port0, Accumulator, 2612521133, 0, 2611336096, 34562963978790826, 216, 82402, 23489869
rtr_l0_g30_r0, width_adj_count, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g30_r0, send_bit_count, port1, Accumulator, 2612521133, 0, 102328, 84329920, 215, 360, 3432
rtr_l0_g30_r0, send_packet_count, port1, Accumulator, 2612521133, 0, 215, 215, 215, 1, 1
rtr_l0_g30_r0, output_port_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g30_r0, idle_time, port1, Accumulator, 2612521133, 0, 2611336096, 34558353336962026, 216, 126401, 23273869
rtr_l0_g30_r0, width_adj_count, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g30_r0, send_bit_count, port2, Accumulator, 2612521133, 0, 101688, 83500480, 215, 360, 3432
rtr_l0_g30_r0, send_packet_count, port2, Accumulator, 2612521133, 0, 215, 215, 215, 1, 1
rtr_l0_g30_r0, output_port_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g30_r0, idle_time, port2, Accumulator, 2612521133, 0, 2611344094, 34623333223314552, 216, 65068, 25424268
rtr_l0_g30_r0, width_adj_count, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g30_r0, send_bit_count, port3, Accumulator, 2612521133, 0, 99240, 82487872, 209, 360, 3432
rtr_l0_g30_r0, send_packet_count, port3, Accumulator, 2612521133, 0, 209, 209, 209, 1, 1
rtr_l0_g30_r0, output_port_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g30_r0, idle_time, port3, Accumulator, 2612521133, 0, 2611372087, 34660982488233477, 210, 123735, 25424268
rtr_l0_g30_r0, width_adj_count, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g30_r0, xbar_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g30_r0, xbar_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g30_r0, xbar_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g30_r0, xbar_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
nic62:rtrLink:networkIF, packet_latency, , Accumulator, 2612521133, 0, 96704, 43753250, 215, 284, 458
nic62:rtrLink:networkIF, send_bit_count, , Accumulator, 2612521133, 0, 101688, 83500480, 215, 360, 3432
nic62:rtrLink:networkIF, output_port_stalls, , Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
nic62:rtrLink:networkIF, idle_time, , Accumulator, 2612521133, 0, 2434352163, 30185906385648143, 217, 106535, 12679668
nic63:rtrLink:networkIF, packet_latency, , Accumulator, 2612521133, 0, 95744, 43412880, 215, 111, 458
nic63:rtrLink:networkIF, send_bit_count, , Accumulator, 2612521133, 0, 101688, 83500480, 215, 360, 3432
nic63:rtrLink:networkIF, output_port_stalls, , Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
nic63:rtrLink:networkIF, idle_time, , Accumulator, 2612521133, 0, 2433731497, 30197164692954723, 217, 78533, 12874068
rtr_l0_g31_r0, send_bit_count, port0, Accumulator, 2612521133, 0, 102328, 84329920, 215, 360, 3432
rtr_l0_g31_r0, send_packet_count, port0, Accumulator, 2612521133, 0, 215, 215, 215, 1, 1
rtr_l0_g31_r0, output_port_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g31_r0, idle_time, port0, Accumulator, 2612521133, 0, 2611336096, 34556507822544426, 216, 65068, 23317069
rtr_l0_g31_r0, width_adj_count, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g31_r0, send_bit_count, port1, Accumulator, 2612521133, 0, 102328, 84329920, 215, 360, 3432
rtr_l0_g31_r0, send_packet_count, port1, Accumulator, 2612521133, 0, 215, 215, 215, 1, 1
rtr_l0_g31_r0, output_port_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g31_r0, idle_time, port1, Accumulator, 2612521133, 0, 2611336096, 34555544720859626, 216, 126401, 23079469
rtr_l0_g31_r0, width_adj_count, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g31_r0, send_bit_count, port2, Accumulator, 2612521133, 0, 101688, 83500480, 215, 360, 3432
rtr_l0_g31_r0, send_packet_count, port2, Accumulator, 2612521133, 0, 215, 215, 215, 1, 1
rtr_l0_g31_r0, output_port_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g31_r0, idle_time, port2, Accumulator, 2612521133, 0, 2611344094, 34610753964504952, 216, 122935, 25424268
rtr_l0_g31_r0, width_adj_count, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g31_r0, send_bit_count, port3, Accumulator, 2612521133, 0, 99240, 82487872, 209, 360, 3432
rtr_l0_g31_r0, send_packet_count, port3, Accumulator, 2612521133, 0, 209, 209, 209, 1, 1
rtr_l0_g31_r0, output_port_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g31_r0, idle_time, port3, Accumulator, 2612521133, 0, 2611372087, 34656879094100677, 210, 547733, 25423468
rtr_l0_g31_r0, width_adj_count, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g31_r0, xbar_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g31_r0, xbar_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g31_r0, xbar_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g31_r0, xbar_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g15_r0, send_bit_count, port0, Accumulator, 2612521133, 0, 102328, 84329920, 215, 360, 3432
rtr_l1_g15_r0, send_packet_count, port0, Accumulator, 2612521133, 0, 215, 215, 215, 1, 1
rtr_l1_g15_r0, output_port_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g15_r0, idle_time, port0, Accumulator, 2612521133, 0, 2611336096, 34560881819661226, 216, 82402, 23489869
rtr_l1_g15_r0, width_adj_count, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g15_r0, send_bit_count, port1, Accumulator, 2612521133, 0, 102328, 84329920, 215, 360, 3432
rtr_l1_g15_r0, send_packet_count, port1, Accumulator, 2612521133, 0, 215, 215, 215, 1, 1
rtr_l1_g15_r0, output_port_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g15_r0, idle_time, port1, Accumulator, 2612521133, 0, 2611336096, 34554380873654826, 216, 65068, 23317069
rtr_l1_g15_r0, width_adj_count, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g15_r0, send_bit_count, port2, Accumulator, 2612521133, 0, 25704, 53524800, 21, 360, 3432
rtr_l1_g15_r0, send_packet_count, port2, Accumulator, 2612521133, 0, 21, 21, 21, 1, 1
rtr_l1_g15_r0, output_port_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g15_r0, idle_time, port2, Accumulator, 2612521133, 0, 2612245202, 3327217417825110196, 22, 121602, 1331095009
rtr_l1_g15_r0, width_adj_count, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g15_r0, send_bit_count, port3, Accumulator, 2612521133, 0, 173568, 111549440, 400, 360, 3432
rtr_l1_g15_r0, send_packet_count, port3, Accumulator, 2612521133, 0, 400, 400, 400, 1, 1
rtr_l1_g15_r0, output_port_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g15_r0, idle_time, port3, Accumulator, 2612521133, 0, 2610490974, 34023056812858806, 400, 124268, 25294668
rtr_l1_g15_r0, width_adj_count, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g15_r0, xbar_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g15_r0, xbar_stalls, port1, Accumulator, 2612521133, 0, 4, 4, 4, 1, 1
rtr_l1_g15_r0, xbar_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g15_r0, xbar_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g15_r1, send_bit_count, port0, Accumulator, 2612521133, 0, 99880, 83317312, 209, 360, 3432
rtr_l1_g15_r1, send_packet_count, port0, Accumulator, 2612521133, 0, 209, 209, 209, 1, 1
rtr_l1_g15_r1, output_port_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g15_r1, idle_time, port0, Accumulator, 2612521133, 0, 2611364089, 34661028572197751, 210, 561069, 25358669
rtr_l1_g15_r1, width_adj_count, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g15_r1, send_bit_count, port1, Accumulator, 2612521133, 0, 99880, 83317312, 209, 360, 3432
rtr_l1_g15_r1, send_packet_count, port1, Accumulator, 2612521133, 0, 209, 209, 209, 1, 1
rtr_l1_g15_r1, output_port_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g15_r1, idle_time, port1, Accumulator, 2612521133, 0, 2611364089, 34652653854330551, 210, 561069, 25025069
rtr_l1_g15_r1, width_adj_count, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g15_r1, send_bit_count, port2, Accumulator, 2612521133, 0, 99240, 82487872, 209, 360, 3432
rtr_l1_g15_r1, send_packet_count, port2, Accumulator, 2612521133, 0, 209, 209, 209, 1, 1
rtr_l1_g15_r1, output_port_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g15_r1, idle_time, port2, Accumulator, 2612521133, 0, 2611372087, 34655789597731077, 210, 433335, 25424268
rtr_l1_g15_r1, width_adj_count, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g15_r1, send_bit_count, port3, Accumulator, 2612521133, 0, 97584, 81573760, 206, 360, 3432
rtr_l1_g15_r1, send_packet_count, port3, Accumulator, 2612521133, 0, 206, 206, 206, 1, 1
rtr_l1_g15_r1, output_port_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g15_r1, idle_time, port3, Accumulator, 2612521133, 0, 2611392082, 34691190949867602, 207, 634133, 25423468
rtr_l1_g15_r1, width_adj_count, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g15_r1, xbar_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g15_r1, xbar_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g15_r1, xbar_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g15_r1, xbar_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l2_g0_r0, send_bit_count, port0, Accumulator, 2612521133, 0, 25704, 53524800, 21, 360, 3432
rtr_l2_g0_r0, send_packet_count, port0, Accumulator, 2612521133, 0, 21, 21, 21, 1, 1
rtr_l2_g0_r0, output_port_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l2_g0_r0, idle_time, port0, Accumulator, 2612521133, 0, 2612245202, 3320075657444942196, 22, 123209, 1328299809
rtr_l2_g0_r0, width_adj_count, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l2_g0_r0, send_bit_count, port1, Accumulator, 2612521133, 0, 254296, 144281280, 603, 360, 3432
rtr_l2_g0_r0, send_packet_count, port1, Accumulator, 2612521133, 0, 603, 603, 603, 1, 1
rtr_l2_g0_r0, output_port_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l2_g0_r0, idle_time, port1, Accumulator, 2612521133, 0, 2609533880, 17606379684853586, 603, 82402, 18682669
rtr_l2_g0_r0, width_adj_count, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l2_g0_r0, send_bit_count, port2, Accumulator, 2612521133, 0, 254296, 144281280, 603, 360, 3432
rtr_l2_g0_r0, send_packet_count, port2, Accumulator, 2612521133, 0, 603, 603, 603, 1, 1
rtr_l2_g0_r0, output_port_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l2_g0_r0, idle_time, port2, Accumulator, 2612521133, 0, 2609533880, 17991836857506388, 602, 121602, 16055469
rtr_l2_g0_r0, width_adj_count, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l2_g0_r0, send_bit_count, port3, Accumulator, 2612521133, 0, 254296, 144281280, 603, 360, 3432
rtr_l2_g0_r0, send_packet_count, port3, Accumulator, 2612521133, 0, 603, 603, 603, 1, 1
rtr_l2_g0_r0, output_port_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l2_g0_r0, idle_time, port3, Accumulator, 2612521133, 0, 2609533880, 17968462920259988, 602, 117601, 16065069
rtr_l2_g0_r0, width_adj_count, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l2_g0_r0, send_bit_count, port4, Accumulator, 2612521133, 0, 254296, 144281280, 603, 360, 3432
rtr_l2_g0_r0, send_packet_count, port4, Accumulator, 2612521133, 0, 603, 603, 603, 1, 1
rtr_l2_g0_r0, output_port_stalls, port4, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l2_g0_r0, idle_time, port4, Accumulator, 2612521133, 0, 2609533880, 23609994574202386, 603, 104001, 13437869
rtr_l2_g0_r0, width_adj_count, port4, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l2_g0_r0, send_bit_count, port5, Accumulator, 2612521133, 0, 254296, 144281280, 603, 360, 3432
rtr_l2_g0_r0, send_packet_count, port5, Accumulator, 2612521133, 0, 603, 603, 603, 1, 1
rtr_l2_g0_r0, output_port_stalls, port5, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l2_g0_r0, idle_time, port5, Accumulator, 2612521133, 0, 2609533880, 23624127233709586, 603, 32535, 13437869
rtr_l2_g0_r0, width_adj_count, port5, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l2_g0_r0, send_bit_count, port6, Accumulator, 2612521133, 0, 254296, 144281280, 603, 360, 3432
rtr_l2_g0_r0, send_packet_count, port6, Accumulator, 2612521133, 0, 603, 603, 603, 1, 1
rtr_l2_g0_r0, output_port_stalls, port6, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l2_g0_r0, idle_time, port6, Accumulator, 2612521133, 0, 2609533880, 23639274358259986, 603, 107203, 13428269
rtr_l2_g0_r0, width_adj_count, port6, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l2_g0_r0, send_bit_count, port7, Accumulator, 2612521133, 0, 254296, 144281280, 603, 360, 3432
rtr_l2_g0_r0, send_packet_count, port7, Accumulator, 2612521133, 0, 603, 603, 603, 1, 1
rtr_l2_g0_r0, output_port_stalls, port7, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l2_g0_r0, idle_time, port7, Accumulator, 2612521133, 0, 2609533880, 23606838645717586, 603, 83202, 13437869
rtr_l2_g0_r0, width_adj_count, port7, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l2_g0_r0, send_bit_count, port8, Accumulator, 2612521133, 0, 102328, 84329920, 215, 360, 3432
rtr_l2_g0_r0, send_packet_count, port8, Accumulator, 2612521133, 0, 215, 215, 215, 1, 1
rtr_l2_g0_r0, output_port_stalls, port8, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l2_g0_r0, idle_time, port8, Accumulator, 2612521133, 0, 2611336096, 34615073835760426, 216, 109605, 26117069
rtr_l2_g0_r0, width_adj_count, port8, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l2_g0_r0, send_bit_count, port9, Accumulator, 2612521133, 0, 102328, 84329920, 215, 360, 3432
rtr_l2_g0_r0, send_packet_count, port9, Accumulator, 2612521133, 0, 215, 215, 215, 1, 1
rtr_l2_g0_r0, output_port_stalls, port9, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l2_g0_r0, idle_time, port9, Accumulator, 2612521133, 0, 2611336096, 34564020248933226, 216, 83202, 23489069
rtr_l2_g0_r0, width_adj_count, port9, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l2_g0_r0, send_bit_count, port10, Accumulator, 2612521133, 0, 102328, 84329920, 215, 360, 3432
rtr_l2_g0_r0, send_packet_count, port10, Accumulator, 2612521133, 0, 215, 215, 215, 1, 1
rtr_l2_g0_r0, output_port_stalls, port10, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l2_g0_r0, idle_time, port10, Accumulator, 2612521133, 0, 2611336096, 34555226403979626, 216, 121602, 23489069
rtr_l2_g0_r0, width_adj_count, port10, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l2_g0_r0, send_bit_count, port11, Accumulator, 2612521133, 0, 102328, 84329920, 215, 360, 3432
rtr_l2_g0_r0, send_packet_count, port11, Accumulator, 2612521133, 0, 215, 215, 215, 1, 1
rtr_l2_g0_r0, output_port_stalls, port11, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l2_g0_r0, idle_time, port11, Accumulator, 2612521133, 0, 2611336096, 34545104200765226, 216, 118403, 23489869
rtr_l2_g0_r0, width_adj_count, port11, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l2_g0_r0, send_bit_count, port12, Accumulator, 2612521133, 0, 102328, 84329920, 215, 360, 3432
rtr_l2_g0_r0, send_packet_count, port12, Accumulator, 2612521133, 0, 215, 215, 215, 1, 1
rtr_l2_g0_r0, output_port_stalls, port12, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l2_g0_r0, idle_time, port12, Accumulator, 2612521133, 0, 2611336096, 34550695939939626, 216, 118403, 23489869
rtr_l2_g0_r0, width_adj_count, port12, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l2_g0_r0, send_bit_count, port13, Accumulator, 2612521133, 0, 102328, 84329920, 215, 360, 3432
rtr_l2_g0_r0, send_packet_count, port13, Accumulator, 2612521133, 0, 215, 215, 215, 1, 1
rtr_l2_g0_r0, output_port_stalls, port13, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l2_g0_r0, idle_time, port13, Accumulator, 2612521133, 0, 2611336096, 34579310683944426, 216, 82402, 23489069
rtr_l2_g0_r0, width_adj_count, port13, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l2_g0_r0, send_bit_count, port14, Accumulator, 2612521133, 0, 102328, 84329920, 215, 360, 3432
rtr_l2_g0_r0, send_packet_count, port14, Accumulator, 2612521133, 0, 215, 215, 215, 1, 1
rtr_l2_g0_r0, output_port_stalls, port14, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l2_g0_r0, idle_time, port14, Accumulator, 2612521133, 0, 2611336096, 34554499873098026, 216, 123202, 23489069
rtr_l2_g0_r0, width_adj_count, port14, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l2_g0_r0, send_bit_count, port15, Accumulator, 2612521133, 0, 102328, 84329920, 215, 360, 3432
rtr_l2_g0_r0, send_packet_count, port15, Accumulator, 2612521133, 0, 215, 215, 215, 1, 1
rtr_l2_g0_r0, output_port_stalls, port15, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
