ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
nic8:rtrLink:networkIF, output_port_stalls, , Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
nic8:rtrLink:networkIF, idle_time, , Accumulator, 17600195770, 0, 7944752201, 40076965161276923, 3306, 695757, 7188667
rtr_1x0x2, send_bit_count, port0, Accumulator, 17600195770, 0, 22720, 9264640, 56, 360, 424
rtr_1x0x2, send_packet_count, port0, Accumulator, 17600195770, 0, 56, 56, 56, 1, 1
rtr_1x0x2, output_port_stalls, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x2, idle_time, port0, Accumulator, 17600195770, 0, 17599918506, 377924246578849292, 57, 6936804, 17190777759
rtr_1x0x2, width_adj_count, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_bit_count, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_packet_count, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x2, output_port_stalls, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x2, idle_time, port1, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_1x0x2, width_adj_count, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_bit_count, port2, Accumulator, 17600195770, 0, 22720, 9264640, 56, 360, 424
rtr_1x0x2, send_packet_count, port2, Accumulator, 17600195770, 0, 56, 56, 56, 1, 1
rtr_1x0x2, output_port_stalls, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x2, idle_time, port2, Accumulator, 17600195770, 0, 17599918506, 380216409359885492, 57, 7003504, 17190844459
rtr_1x0x2, width_adj_count, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_bit_count, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_packet_count, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x2, output_port_stalls, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x2, idle_time, port3, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_1x0x2, width_adj_count, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_bit_count, port4, Accumulator, 17600195770, 0, 154185200, 2483652828800, 12350, 104, 16384
rtr_1x0x2, send_packet_count, port4, Accumulator, 17600195770, 0, 12350, 12350, 12350, 1, 1
rtr_1x0x2, output_port_stalls, port4, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x2, idle_time, port4, Accumulator, 17600195770, 0, 15993364245, 272384511131771273, 3251, 1248627, 409417879
rtr_1x0x2, width_adj_count, port4, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_bit_count, port5, Accumulator, 17600195770, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_1x0x2, send_packet_count, port5, Accumulator, 17600195770, 0, 12406, 12406, 12406, 1, 1
rtr_1x0x2, output_port_stalls, port5, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x2, idle_time, port5, Accumulator, 17600195770, 0, 15993086981, 106134409471452929, 3307, 1083949, 8438833
rtr_1x0x2, width_adj_count, port5, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_bit_count, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_packet_count, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x2, output_port_stalls, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x2, idle_time, port6, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_1x0x2, width_adj_count, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_bit_count, port7, Accumulator, 17600195770, 0, 22720, 9264640, 56, 360, 424
rtr_1x0x2, send_packet_count, port7, Accumulator, 17600195770, 0, 56, 56, 56, 1, 1
rtr_1x0x2, output_port_stalls, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x2, idle_time, port7, Accumulator, 17600195770, 0, 17599918506, 380216409764734482, 57, 7002837, 17190844459
rtr_1x0x2, width_adj_count, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x2, send_bit_count, port8, Accumulator, 17600195770, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_1x0x2, send_packet_count, port8, Accumulator, 17600195770, 0, 12406, 12406, 12406, 1, 1
rtr_1x0x2, output_port_stalls, port8, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x2, idle_time, port8, Accumulator, 17600195770, 0, 15993086981, 106132394551964663, 3307, 1214014, 8438833
rtr_1x0x2, width_adj_count, port8, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x2, xbar_stalls, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x2, xbar_stalls, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x2, xbar_stalls, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x2, xbar_stalls, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x2, xbar_stalls, port4, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x2, xbar_stalls, port5, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x2, xbar_stalls, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x2, xbar_stalls, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x2, xbar_stalls, port8, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
nic9:rtrLink:networkIF, packet_latency, , Accumulator, 17600195770, 0, 2789935, 627418513, 12406, 224, 226
nic9:rtrLink:networkIF, send_bit_count, , Accumulator, 17600195770, 0, 154207920, 2483662093440, 12406, 104, 16384
nic9:rtrLink:networkIF, output_port_stalls, , Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
nic9:rtrLink:networkIF, idle_time, , Accumulator, 17600195770, 0, 7944685501, 40076140951511323, 3306, 695757, 7188667
rtr_0x1x2, send_bit_count, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x2, send_packet_count, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x2, output_port_stalls, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x2, idle_time, port0, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_0x1x2, width_adj_count, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x2, send_bit_count, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x2, send_packet_count, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x2, output_port_stalls, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x2, idle_time, port1, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_0x1x2, width_adj_count, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x2, send_bit_count, port2, Accumulator, 17600195770, 0, 22720, 9264640, 56, 360, 424
rtr_0x1x2, send_packet_count, port2, Accumulator, 17600195770, 0, 56, 56, 56, 1, 1
rtr_0x1x2, output_port_stalls, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x2, idle_time, port2, Accumulator, 17600195770, 0, 17599918506, 377924096824349462, 57, 7066869, 17190777759
rtr_0x1x2, width_adj_count, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x2, send_bit_count, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x2, send_packet_count, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x2, output_port_stalls, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x2, idle_time, port3, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_0x1x2, width_adj_count, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x2, send_bit_count, port4, Accumulator, 17600195770, 0, 154185200, 2483652828800, 12350, 104, 16384
rtr_0x1x2, send_packet_count, port4, Accumulator, 17600195770, 0, 12350, 12350, 12350, 1, 1
rtr_0x1x2, output_port_stalls, port4, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x2, idle_time, port4, Accumulator, 17600195770, 0, 15993364245, 272384511131771273, 3251, 1248627, 409417879
rtr_0x1x2, width_adj_count, port4, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x2, send_bit_count, port5, Accumulator, 17600195770, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_0x1x2, send_packet_count, port5, Accumulator, 17600195770, 0, 12406, 12406, 12406, 1, 1
rtr_0x1x2, output_port_stalls, port5, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x2, idle_time, port5, Accumulator, 17600195770, 0, 15993086981, 106134365228615899, 3307, 1087284, 8438833
rtr_0x1x2, width_adj_count, port5, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x2, send_bit_count, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x2, send_packet_count, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x2, output_port_stalls, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x2, idle_time, port6, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_0x1x2, width_adj_count, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x2, send_bit_count, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x2, send_packet_count, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x2, output_port_stalls, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x2, idle_time, port7, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_0x1x2, width_adj_count, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x2, send_bit_count, port8, Accumulator, 17600195770, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_0x1x2, send_packet_count, port8, Accumulator, 17600195770, 0, 12406, 12406, 12406, 1, 1
rtr_0x1x2, output_port_stalls, port8, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x2, idle_time, port8, Accumulator, 17600195770, 0, 15993086981, 106134069879169643, 3307, 1083949, 8438833
rtr_0x1x2, width_adj_count, port8, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x2, xbar_stalls, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x2, xbar_stalls, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x2, xbar_stalls, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x2, xbar_stalls, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x2, xbar_stalls, port4, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x2, xbar_stalls, port5, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x2, xbar_stalls, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x2, xbar_stalls, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x2, xbar_stalls, port8, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
nic10:rtrLink:networkIF, packet_latency, , Accumulator, 17600195770, 0, 2789939, 627420317, 12406, 224, 226
nic10:rtrLink:networkIF, send_bit_count, , Accumulator, 17600195770, 0, 154207920, 2483662093440, 12406, 104, 16384
nic10:rtrLink:networkIF, output_port_stalls, , Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
nic10:rtrLink:networkIF, idle_time, , Accumulator, 17600195770, 0, 7944815566, 40077756402122968, 3306, 695757, 7188667
rtr_1x1x2, send_bit_count, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x2, send_packet_count, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x2, output_port_stalls, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x2, idle_time, port0, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_1x1x2, width_adj_count, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x2, send_bit_count, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x2, send_packet_count, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x2, output_port_stalls, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x2, idle_time, port1, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_1x1x2, width_adj_count, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x2, send_bit_count, port2, Accumulator, 17600195770, 0, 22720, 9264640, 56, 360, 424
rtr_1x1x2, send_packet_count, port2, Accumulator, 17600195770, 0, 56, 56, 56, 1, 1
rtr_1x1x2, output_port_stalls, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x2, idle_time, port2, Accumulator, 17600195770, 0, 17599918506, 377924161733627882, 57, 7002837, 17190777759
rtr_1x1x2, width_adj_count, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x2, send_bit_count, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x2, send_packet_count, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x2, output_port_stalls, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x2, idle_time, port3, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_1x1x2, width_adj_count, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x2, send_bit_count, port4, Accumulator, 17600195770, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_1x1x2, send_packet_count, port4, Accumulator, 17600195770, 0, 12406, 12406, 12406, 1, 1
rtr_1x1x2, output_port_stalls, port4, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x2, idle_time, port4, Accumulator, 17600195770, 0, 15993086981, 107748907155927123, 3307, 133268, 9438666
rtr_1x1x2, width_adj_count, port4, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x2, send_bit_count, port5, Accumulator, 17600195770, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_1x1x2, send_packet_count, port5, Accumulator, 17600195770, 0, 12406, 12406, 12406, 1, 1
rtr_1x1x2, output_port_stalls, port5, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x2, idle_time, port5, Accumulator, 17600195770, 0, 15993086981, 106141489854097707, 3307, 587701, 8438833
rtr_1x1x2, width_adj_count, port5, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x2, send_bit_count, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x2, send_packet_count, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x2, output_port_stalls, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x2, idle_time, port6, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_1x1x2, width_adj_count, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x2, send_bit_count, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x2, send_packet_count, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x2, output_port_stalls, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x2, idle_time, port7, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_1x1x2, width_adj_count, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x2, send_bit_count, port8, Accumulator, 17600195770, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_1x1x2, send_packet_count, port8, Accumulator, 17600195770, 0, 12406, 12406, 12406, 1, 1
rtr_1x1x2, output_port_stalls, port8, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x2, idle_time, port8, Accumulator, 17600195770, 0, 15993086981, 106133244862366059, 3307, 1147314, 8438833
rtr_1x1x2, width_adj_count, port8, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x2, xbar_stalls, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x2, xbar_stalls, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x2, xbar_stalls, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x2, xbar_stalls, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x2, xbar_stalls, port4, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x2, xbar_stalls, port5, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x2, xbar_stalls, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x2, xbar_stalls, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x2, xbar_stalls, port8, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
nic11:rtrLink:networkIF, packet_latency, , Accumulator, 17600195770, 0, 2789933, 627417611, 12406, 224, 226
nic11:rtrLink:networkIF, send_bit_count, , Accumulator, 17600195770, 0, 154207920, 2483662093440, 12406, 104, 16384
nic11:rtrLink:networkIF, output_port_stalls, , Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
nic11:rtrLink:networkIF, idle_time, , Accumulator, 17600195770, 0, 7944752201, 40076965566575471, 3306, 695757, 7188667
rtr_0x0x3, send_bit_count, port0, Accumulator, 17600195770, 0, 22720, 9264640, 56, 360, 424
rtr_0x0x3, send_packet_count, port0, Accumulator, 17600195770, 0, 56, 56, 56, 1, 1
rtr_0x0x3, output_port_stalls, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x3, idle_time, port0, Accumulator, 17600195770, 0, 17599918506, 377924013664817142, 57, 7199602, 17190777759
rtr_0x0x3, width_adj_count, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x3, send_bit_count, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x3, send_packet_count, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x3, output_port_stalls, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x3, idle_time, port1, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_0x0x3, width_adj_count, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x3, send_bit_count, port2, Accumulator, 17600195770, 0, 22720, 9264640, 56, 360, 424
rtr_0x0x3, send_packet_count, port2, Accumulator, 17600195770, 0, 56, 56, 56, 1, 1
rtr_0x0x3, output_port_stalls, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x3, idle_time, port2, Accumulator, 17600195770, 0, 17599918506, 380216311888740942, 57, 7132902, 17190844459
rtr_0x0x3, width_adj_count, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x3, send_bit_count, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x3, send_packet_count, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x3, output_port_stalls, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x3, idle_time, port3, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_0x0x3, width_adj_count, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x3, send_bit_count, port4, Accumulator, 17600195770, 0, 154185200, 2483652828800, 12350, 104, 16384
rtr_0x0x3, send_packet_count, port4, Accumulator, 17600195770, 0, 12350, 12350, 12350, 1, 1
rtr_0x0x3, output_port_stalls, port4, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x3, idle_time, port4, Accumulator, 17600195770, 0, 15993364245, 272384511131771273, 3251, 1248627, 409417879
rtr_0x0x3, width_adj_count, port4, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x3, send_bit_count, port5, Accumulator, 17600195770, 0, 154185200, 2483652828800, 12350, 104, 16384
rtr_0x0x3, send_packet_count, port5, Accumulator, 17600195770, 0, 12350, 12350, 12350, 1, 1
rtr_0x0x3, output_port_stalls, port5, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x3, idle_time, port5, Accumulator, 17600195770, 0, 15993364245, 272330679303841873, 3251, 1248627, 409351179
rtr_0x0x3, width_adj_count, port5, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x3, send_bit_count, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x3, send_packet_count, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x3, output_port_stalls, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x3, idle_time, port6, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_0x0x3, width_adj_count, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x3, send_bit_count, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x3, send_packet_count, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x3, output_port_stalls, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x3, idle_time, port7, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_0x0x3, width_adj_count, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x3, send_bit_count, port8, Accumulator, 17600195770, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_0x0x3, send_packet_count, port8, Accumulator, 17600195770, 0, 12406, 12406, 12406, 1, 1
rtr_0x0x3, output_port_stalls, port8, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x3, idle_time, port8, Accumulator, 17600195770, 0, 15993086981, 106135857814595929, 3307, 950549, 8438833
rtr_0x0x3, width_adj_count, port8, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x3, xbar_stalls, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x3, xbar_stalls, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x3, xbar_stalls, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x3, xbar_stalls, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x3, xbar_stalls, port4, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x3, xbar_stalls, port5, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x3, xbar_stalls, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x3, xbar_stalls, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x3, xbar_stalls, port8, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
nic12:rtrLink:networkIF, packet_latency, , Accumulator, 17600195770, 0, 2793672, 629350740, 12406, 224, 292
nic12:rtrLink:networkIF, send_bit_count, , Accumulator, 17600195770, 0, 154207920, 2483662093440, 12406, 104, 16384
nic12:rtrLink:networkIF, output_port_stalls, , Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
nic12:rtrLink:networkIF, idle_time, , Accumulator, 17600195770, 0, 7944948966, 40079448563590206, 3306, 695757, 7188667
rtr_1x0x3, send_bit_count, port0, Accumulator, 17600195770, 0, 22720, 9264640, 56, 360, 424
rtr_1x0x3, send_packet_count, port0, Accumulator, 17600195770, 0, 56, 56, 56, 1, 1
rtr_1x0x3, output_port_stalls, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x3, idle_time, port0, Accumulator, 17600195770, 0, 17599918506, 377924046506963342, 57, 7132902, 17190777759
rtr_1x0x3, width_adj_count, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x3, send_bit_count, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x3, send_packet_count, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x3, output_port_stalls, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x3, idle_time, port1, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_1x0x3, width_adj_count, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x3, send_bit_count, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x3, send_packet_count, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x3, output_port_stalls, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x3, idle_time, port2, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_1x0x3, width_adj_count, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x3, send_bit_count, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x3, send_packet_count, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x3, output_port_stalls, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x3, idle_time, port3, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_1x0x3, width_adj_count, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x3, send_bit_count, port4, Accumulator, 17600195770, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_1x0x3, send_packet_count, port4, Accumulator, 17600195770, 0, 12406, 12406, 12406, 1, 1
rtr_1x0x3, output_port_stalls, port4, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x3, idle_time, port4, Accumulator, 17600195770, 0, 15993086981, 107749769684409173, 3307, 66568, 9438666
rtr_1x0x3, width_adj_count, port4, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x3, send_bit_count, port5, Accumulator, 17600195770, 0, 154185200, 2483652828800, 12350, 104, 16384
