ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_G3R2, idle_time, port0, Accumulator, 1585749133, 0, 1584732054, 12898846195915308, 210, 5603, 23229869
rtr_G3R2, width_adj_count, port0, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R2, send_bit_count, port1, Accumulator, 1585749133, 0, 159880, 67172672, 397, 360, 1128
rtr_G3R2, send_packet_count, port1, Accumulator, 1585749133, 0, 397, 397, 397, 1, 1
rtr_G3R2, output_port_stalls, port1, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R2, idle_time, port1, Accumulator, 1585749133, 0, 1583858939, 9711876003249789, 398, 122935, 12110669
rtr_G3R2, width_adj_count, port1, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R2, send_bit_count, port2, Accumulator, 1585749133, 0, 3384, 3817152, 3, 1128, 1128
rtr_G3R2, send_packet_count, port2, Accumulator, 1585749133, 0, 3, 3, 3, 1, 1
rtr_G3R2, output_port_stalls, port2, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R2, idle_time, port2, Accumulator, 1585749133, 0, 1585713142, 1238428046587639716, 4, 6076003, 802843803
rtr_G3R2, width_adj_count, port2, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R2, send_bit_count, port3, Accumulator, 1585749133, 0, 82456, 35634880, 203, 360, 1128
rtr_G3R2, send_packet_count, port3, Accumulator, 1585749133, 0, 203, 203, 203, 1, 1
rtr_G3R2, output_port_stalls, port3, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R2, idle_time, port3, Accumulator, 1585749133, 0, 1584776043, 12986895970282221, 204, 126401, 22906669
rtr_G3R2, width_adj_count, port3, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R2, send_bit_count, port4, Accumulator, 1585749133, 0, 158736, 67585664, 394, 360, 1128
rtr_G3R2, send_packet_count, port4, Accumulator, 1585749133, 0, 394, 394, 394, 1, 1
rtr_G3R2, output_port_stalls, port4, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R2, idle_time, port4, Accumulator, 1585749133, 0, 1583874935, 11240622354557703, 394, 141603, 19565868
rtr_G3R2, width_adj_count, port4, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R2, xbar_stalls, port0, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R2, xbar_stalls, port1, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R2, xbar_stalls, port2, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R2, xbar_stalls, port3, Accumulator, 1585749133, 0, 4, 4, 4, 1, 1
rtr_G3R2, xbar_stalls, port4, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R2, xbar_stalls, port5, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
nic14:rtrLink:networkIF, packet_latency, , Accumulator, 1585749133, 0, 75905, 27823291, 209, 198, 371
nic14:rtrLink:networkIF, send_bit_count, , Accumulator, 1585749133, 0, 85704, 37380160, 209, 360, 1128
nic14:rtrLink:networkIF, output_port_stalls, , Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
nic14:rtrLink:networkIF, idle_time, , Accumulator, 1585749133, 0, 1411351586, 10147844164405042, 211, 63868, 11184668
rtr_G3R3, send_bit_count, port0, Accumulator, 1585749133, 0, 86344, 38209600, 209, 360, 1128
rtr_G3R3, send_packet_count, port0, Accumulator, 1585749133, 0, 209, 209, 209, 1, 1
rtr_G3R3, output_port_stalls, port0, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R3, idle_time, port0, Accumulator, 1585749133, 0, 1584732054, 12924538752844908, 210, 126401, 22906669
rtr_G3R3, width_adj_count, port0, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R3, send_bit_count, port1, Accumulator, 1585749133, 0, 2448, 1012608, 6, 360, 456
rtr_G3R3, send_packet_count, port1, Accumulator, 1585749133, 0, 6, 6, 6, 1, 1
rtr_G3R3, output_port_stalls, port1, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R3, idle_time, port1, Accumulator, 1585749133, 0, 1585721140, 1229340114835713964, 7, 883201, 806428868
rtr_G3R3, width_adj_count, port1, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R3, send_bit_count, port2, Accumulator, 1585749133, 0, 10224, 6162048, 18, 360, 744
rtr_G3R3, send_packet_count, port2, Accumulator, 1585749133, 0, 18, 18, 18, 1, 1
rtr_G3R3, output_port_stalls, port2, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R3, idle_time, port2, Accumulator, 1585749133, 0, 1585633162, 1227302208078332938, 19, 123735, 804612602
rtr_G3R3, width_adj_count, port2, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R3, send_bit_count, port3, Accumulator, 1585749133, 0, 79368, 33792832, 197, 360, 1128
rtr_G3R3, send_packet_count, port3, Accumulator, 1585749133, 0, 197, 197, 197, 1, 1
rtr_G3R3, output_port_stalls, port3, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R3, idle_time, port3, Accumulator, 1585749133, 0, 1584812034, 12946400032697672, 198, 547733, 20149868
rtr_G3R3, width_adj_count, port3, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R3, send_bit_count, port4, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R3, send_packet_count, port4, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R3, output_port_stalls, port4, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R3, idle_time, port4, Accumulator, 1585749133, 0, 1585749133, 2514600312810251689, 1, 1585749133, 1585749133
rtr_G3R3, width_adj_count, port4, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R3, xbar_stalls, port0, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R3, xbar_stalls, port1, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R3, xbar_stalls, port2, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R3, xbar_stalls, port3, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R3, xbar_stalls, port4, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R3, xbar_stalls, port5, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
nic15:rtrLink:networkIF, packet_latency, , Accumulator, 1585749133, 0, 58446, 16428928, 209, 197, 285
nic15:rtrLink:networkIF, send_bit_count, , Accumulator, 1585749133, 0, 85704, 37380160, 209, 360, 1128
nic15:rtrLink:networkIF, output_port_stalls, , Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
nic15:rtrLink:networkIF, idle_time, , Accumulator, 1585749133, 0, 1414281052, 10188094636885040, 212, 51735, 11119335
